#{"t_start": 1612008347.368796, "env_id": "TargetReachingRRBot-v0"}
r,l,t
2283.963511,200,1080.55509
-1441.151138,200,1080.821384
-682.670608,200,1081.029556
229.201364,200,1081.23028
2802.689549,200,1081.431374
-1263.991211,200,1081.633253
-1047.939542,200,1081.844692
-1512.578465,200,1082.133759
-1383.615923,200,1082.425424
-1461.443455,200,1082.714185
-1414.896161,200,1083.002172
-1418.500581,200,1083.287084
954.53185,200,1083.571999
-1473.369792,200,1083.857263
-382.671713,200,1084.142247
-1371.42543,200,1085.907045
-818.478233,200,1086.171382
-1383.185623,200,1086.437094
-1469.569229,200,1086.703471
-1333.911387,200,1086.971207
-1372.030492,200,1087.246642
-1527.175453,200,1087.538132
1385.891275,200,1087.829038
-1408.413506,200,1088.116738
-1378.808049,200,1088.404297
-1452.558766,200,1088.690473
-1445.937905,200,1090.427339
511.768733,200,1090.694224
229.207927,200,1090.960501
-1314.928311,200,1091.228338
-1482.900619,200,1091.500026
543.80711,200,1091.786033
1189.960223,200,1092.071615
-1363.337796,200,1092.356513
-1428.150106,200,1092.648945
-1547.099272,200,1092.941203
-1474.846586,200,1094.695611
-1364.912613,200,1094.95797
-1444.241074,200,1095.222298
-1472.410392,200,1095.489143
-1485.682097,200,1095.757414
-1533.447611,200,1096.037024
-1417.193884,200,1096.320169
-1495.481826,200,1096.602998
1347.45555,200,1096.885861
-1305.56546,200,1097.168268
-1334.624784,200,1098.916781
-1468.256382,200,1099.174405
-1500.714176,200,1099.432564
-1466.00523,200,1099.693302
-1379.484191,200,1099.956104
-1334.022466,200,1100.232229
-1417.054871,200,1100.508932
-1316.768631,200,1100.785403
-1365.0802,200,1101.062832
-1482.466966,200,1101.339633
-1374.560104,200,1103.068113
-632.240939,200,1103.273031
2534.669128,200,1103.467788
-618.0992,200,1103.664803
-420.371865,200,1103.863208
2320.428449,200,1104.062993
-1399.214335,200,1104.334218
-1465.886203,200,1104.613603
-1473.274777,200,1104.890547
-1481.923378,200,1105.168746
-1397.317774,200,1105.44615
-1107.962037,200,1105.726164
-1430.136637,200,1106.003756
4397.318584,200,1106.280607
-1462.14112,200,1106.558638
-1387.802201,200,1106.835318
-1339.349945,200,1108.570111
-1475.173018,200,1108.836037
-1418.583867,200,1109.105487
-1359.758578,200,1109.37832
10208.44657,200,1109.668117
-1433.378369,200,1109.956962
-1588.318018,200,1110.247547
6933.581046,200,1110.561185
1905.722657,200,1110.846164
-1365.188826,200,1111.131186
-1512.674376,200,1112.870016
-1394.780739,200,1113.13285
-748.739242,200,1113.394887
-1384.449417,200,1113.658503
-1349.878352,200,1113.922019
-1461.868542,200,1114.196463
-1387.664634,200,1114.472724
-1317.477685,200,1114.750793
3831.900128,200,1115.027991
2707.864423,200,1115.304091
-1241.542235,200,1117.024529
-1404.640066,200,1117.282401
-1481.253138,200,1117.53811
-1454.014169,200,1117.798152
-1442.348359,200,1118.060561
-1325.893069,200,1118.339743
-1387.543684,200,1118.621575
673.68816,200,1118.899807
2761.179361,200,1119.175661
-1468.686136,200,1119.455091
-1518.80731,200,1121.187726
-1431.545934,200,1121.445417
-1459.274924,200,1121.702978
-1369.985529,200,1121.95945
-1344.446252,200,1122.21571
-1546.69623,200,1122.482615
-1340.400312,200,1122.759979
-1474.82894,200,1123.036673
-1329.236534,200,1123.314555
-1466.550036,200,1123.599562
-685.43119,200,1123.816241
2329.406291,200,1124.025003
-1157.148034,200,1124.234329
-938.140589,200,1124.442317
-862.37503,200,1124.650643
-1355.900247,200,1126.363365
-1286.297172,200,1126.620696
-1391.571739,200,1126.879243
2931.769324,200,1127.138877
6027.884774,200,1127.396623
-1366.389664,200,1127.659318
-1400.100358,200,1127.936487
-1362.477656,200,1128.212819
-1421.674364,200,1128.494596
4051.95772,200,1128.776211
-1469.599653,200,1129.056141
-1487.32362,200,1130.78508
-1471.382501,200,1131.04381
-1410.680757,200,1131.301029
-1401.387522,200,1131.558286
-1433.853566,200,1131.81553
3776.060011,200,1132.092162
-1390.601588,200,1132.368997
-1376.020423,200,1132.646599
-1393.746195,200,1132.923396
-1384.755593,200,1133.200101
-1465.1384,200,1134.957081
-1368.658426,200,1135.220357
3876.459101,200,1135.482411
-1395.613094,200,1135.745912
-1399.995232,200,1136.008042
-1414.709636,200,1136.290827
-1391.093137,200,1136.573895
5152.697267,200,1136.855912
-430.737548,200,1137.138714
-1418.620951,200,1137.420984
-1486.795555,200,1139.168749
-1369.170613,200,1139.426913
-1251.696199,200,1139.684723
-1418.132988,200,1139.944867
-1379.197519,200,1140.206165
-1483.320365,200,1140.480871
-130.636559,200,1140.757501
-1430.884874,200,1141.03385
-1462.244002,200,1141.31107
-1477.13851,200,1141.58726
-1394.581862,200,1143.308761
-1384.617338,200,1143.565723
-1502.953663,200,1143.832184
-1459.645954,200,1144.097272
-1422.719495,200,1144.360774
-880.691257,200,1144.639497
-1454.023945,200,1144.919703
-1372.876321,200,1145.199867
-1297.921818,200,1145.499829
-736.677908,200,1145.717701
-826.110249,200,1145.926356
-813.594139,200,1146.13415
-697.424446,200,1146.341542
686.779094,200,1146.54895
-1359.819028,200,1146.828468
-1446.701098,200,1147.104124
-1335.40383,200,1148.796809
-1462.510914,200,1149.064463
1235.572297,200,1149.325661
-1495.697078,200,1149.587825
-1493.208167,200,1149.850284
-1474.039737,200,1150.126669
-1460.292949,200,1150.402977
-1426.450264,200,1150.681076
-1455.480873,200,1150.957336
-1419.132937,200,1151.233228
-1521.92831,200,1152.931816
-1501.292652,200,1153.189402
1025.892355,200,1153.449509
-1369.486272,200,1153.707555
-1395.230782,200,1153.967651
537.32213,200,1154.251854
-1433.076314,200,1154.531798
-1388.10037,200,1154.809333
-1436.434521,200,1155.086802
-1541.31869,200,1155.363876
-1409.748015,200,1157.072932
-1307.973287,200,1157.329758
-1426.652941,200,1157.586102
-1390.846739,200,1157.844122
-1405.426681,200,1158.106189
2637.729042,200,1158.376508
7909.488325,200,1158.653511
-1460.984513,200,1158.931077
-1305.372846,200,1159.213197
2651.918847,200,1159.494117
-1533.015473,200,1161.231941
-1443.539808,200,1161.487934
-1390.731179,200,1161.746094
-1376.003026,200,1162.004649
-1441.150309,200,1162.265787
-1365.969189,200,1162.532232
-1415.84401,200,1162.810444
-1404.462092,200,1163.087308
-1379.10093,200,1163.363774
-1288.708183,200,1163.639582
-1438.772291,200,1163.915675
-1389.932621,200,1165.648123
-1463.142442,200,1165.906179
4484.763891,200,1166.166451
-1352.081589,200,1166.428334
14874.68173,200,1166.695313
-1400.583,200,1166.973128
-1383.733112,200,1167.251058
4130.072295,200,1167.466617
-949.898112,200,1167.674629
-675.75715,200,1167.882192
-1039.778227,200,1168.092148
-599.495103,200,1168.299665
-1363.62013,200,1168.5795
-1413.888293,200,1168.855672
-1567.747498,200,1169.133048
-1499.147604,200,1170.891419
-1432.409642,200,1171.147682
-1425.619149,200,1171.40545
-1390.412912,200,1171.684996
-1339.451282,200,1171.964736
-1350.866438,200,1172.244306
-1425.128061,200,1172.546063
-1519.754127,200,1172.824363
-1520.618824,200,1173.100613
-1406.490273,200,1173.375943
-1328.522379,200,1175.094193
-1436.050085,200,1175.352159
-1391.670023,200,1175.609327
-1399.456137,200,1175.869019
-949.49199,200,1176.131293
1997.079535,200,1176.402921
-1306.846512,200,1176.679815
-1403.289662,200,1176.955945
2761.13648,200,1177.233068
-1397.363119,200,1177.50947
-1408.361417,200,1179.230592
-1400.495742,200,1179.486732
-1358.41673,200,1179.749939
-1526.725917,200,1180.011838
-1369.289348,200,1180.274117
1319.313901,200,1180.541452
-1264.658719,200,1180.818648
-1422.467532,200,1181.096585
5055.523167,200,1181.372404
-1348.816161,200,1181.648617
-1387.179975,200,1181.925198
-1433.785634,200,1183.641347
-1355.692354,200,1183.900693
-1306.378382,200,1184.159727
-125.302948,200,1184.416867
-1408.424603,200,1184.680313
-1370.30729,200,1184.962641
2008.753255,200,1185.241901
-1324.545945,200,1185.519438
-1401.915509,200,1185.796747
7.434659,200,1186.07366
-387.07368,200,1187.808373
-1422.972168,200,1188.069953
-1372.678539,200,1188.33288
-1436.922588,200,1188.593642
-1469.116286,200,1188.855529
-1369.413695,200,1189.135203
2409.982302,200,1189.35586
-1442.767102,200,1189.569139
-536.452631,200,1189.782342
-854.661226,200,1189.999916
-574.452483,200,1190.213324
-1352.142248,200,1190.498421
-1415.422452,200,1190.779016
338.969241,200,1191.060699
-1395.42509,200,1191.341103
-1492.762555,200,1193.072801
-1432.333412,200,1193.335343
-1419.563494,200,1193.597919
-1340.767677,200,1193.859751
-1388.840245,200,1194.122986
-1509.320573,200,1194.397975
-1354.053791,200,1194.680816
-1464.249891,200,1194.96943
-1157.563901,200,1195.255994
-1444.799338,200,1195.540449
-1472.681615,200,1197.274644
-1398.68032,200,1197.536398
-1454.917921,200,1197.799626
3017.719082,200,1198.059913
2179.046538,200,1198.320294
-1450.503278,200,1198.594575
-1434.210717,200,1198.876256
-1439.944257,200,1199.15783
-1470.886452,200,1199.439363
6619.270271,200,1199.720766
-1439.092018,200,1200.004571
-1482.348093,200,1201.783523
-1424.814052,200,1202.051323
-1455.752406,200,1202.318419
-1418.475149,200,1202.587859
-1408.383088,200,1202.860572
-1393.729321,200,1203.147823
-1422.46416,200,1203.434482
-1373.702589,200,1203.721139
-1426.35168,200,1204.00725
-966.585484,200,1204.293957
-1302.478966,200,1206.021884
-1486.757511,200,1206.279995
-1344.493633,200,1206.537051
-1372.846497,200,1206.798365
84.15221,200,1207.063198
-1449.29347,200,1207.340307
6732.848991,200,1207.615951
-1293.519705,200,1207.892525
-1367.660886,200,1208.168225
2028.755602,200,1208.444411
-1428.270332,200,1210.179771
-1388.930697,200,1210.444713
-1440.939867,200,1210.707194
-1431.195283,200,1210.967344
-1411.163568,200,1211.227211
-1179.18739,200,1211.438062
-291.585027,200,1211.646775
-868.431625,200,1211.855529
-1038.209761,200,1212.064847
2397.50506,200,1212.27383
-992.105923,200,1212.554923
-1421.569172,200,1212.832631
-1358.673154,200,1213.109081
315.105063,200,1213.386556
-1577.415314,200,1213.662694
-1461.04108,200,1215.417685
-1509.462992,200,1215.678078
-1514.633677,200,1215.938665
-1415.680469,200,1216.199389
-1412.286519,200,1216.463228
-1473.813217,200,1216.729224
-1527.704443,200,1217.006112
-1418.988645,200,1217.282854
-1585.114107,200,1217.55946
-1389.949538,200,1217.835319
-1383.422263,200,1218.111146
-1474.439527,200,1219.814045
-1421.988953,200,1220.070521
6055.99398,200,1220.331111
-1396.505717,200,1220.59622
138.077348,200,1220.860267
-1385.339489,200,1221.148143
-1400.003587,200,1221.424833
-1500.792584,200,1221.701513
-1391.757548,200,1221.978004
-1354.035497,200,1222.254464
2070.311028,200,1224.003444
-1361.002843,200,1224.266586
-1502.283633,200,1224.529073
-1355.622972,200,1224.796033
-1377.157146,200,1225.060088
-1451.386483,200,1225.339764
-1343.693284,200,1225.626829
-1413.31792,200,1225.913395
-1376.427135,200,1226.19679
-1435.894535,200,1226.478122
-1548.994853,200,1228.220367
-724.324214,200,1228.481684
-1476.092776,200,1228.745198
-1400.565352,200,1229.007665
-1379.667685,200,1229.271907
-1314.253711,200,1229.550036
-1478.735459,200,1229.832125
-1410.509478,200,1230.113392
-1421.762067,200,1230.393943
920.853013,200,1230.677513
-1423.092674,200,1232.439586
-1411.618973,200,1232.704317
-1435.982049,200,1232.969762
-1474.996707,200,1233.237207
-1413.536317,200,1233.447295
-1213.292223,200,1233.651484
-1028.021019,200,1233.867103
-287.367442,200,1234.082574
-513.67882,200,1234.297576
647.573257,200,1234.586482
-1584.399647,200,1234.874674
-1443.512715,200,1235.160646
-1288.415697,200,1235.448907
-1496.862986,200,1235.734721
-1406.866834,200,1236.028664
-1376.697703,200,1237.800728
1454.905197,200,1238.066327
-1385.724335,200,1238.330077
-1372.69191,200,1238.596825
-1339.822509,200,1238.866198
-1432.022622,200,1239.138681
-1439.398319,200,1239.425083
170.605487,200,1239.711045
-1431.98745,200,1239.99652
-1471.312234,200,1240.283283
-1505.882906,200,1240.570497
-1428.058936,200,1242.342044
-1340.625284,200,1242.608951
-1300.328309,200,1242.876546
-1387.186236,200,1243.146106
-1339.476488,200,1243.419081
-1292.244626,200,1243.705819
-1113.943886,200,1243.993273
-907.654169,200,1244.279195
-1308.577461,200,1244.565192
-1333.086954,200,1244.851531
-1434.144164,200,1246.603853
-1303.1902,200,1246.86238
235.972954,200,1247.121738
-1389.5344,200,1247.383103
-1348.661536,200,1247.646014
5572.545557,200,1247.921048
-1437.770082,200,1248.200059
-1402.971371,200,1248.478693
-1467.705515,200,1248.756786
-1339.681115,200,1249.035376
-1479.982346,200,1250.766587
3094.626654,200,1251.024127
-1363.051863,200,1251.292362
-1409.048587,200,1251.552619
-1353.511934,200,1251.810156
-1390.48658,200,1252.078679
-1342.699024,200,1252.355161
-1344.011456,200,1252.632295
-1344.661537,200,1252.908927
-1429.623906,200,1253.185185
-1437.826969,200,1254.924931
-1458.175143,200,1255.190998
-1463.217432,200,1255.459169
-515.059556,200,1255.671257
-429.770775,200,1255.876683
-612.152684,200,1256.083323
-730.720369,200,1256.295242
-798.117589,200,1256.516313
-1362.745003,200,1256.809216
-1351.259885,200,1257.097131
-1435.411074,200,1257.384062
-1420.124256,200,1257.671414
-1396.197882,200,1257.95782
-1361.399043,200,1258.24684
-1393.732587,200,1258.534193
-1447.578234,200,1258.820868
-1442.851062,200,1260.52236
-156.569126,200,1260.780566
931.406972,200,1261.042327
-1407.026081,200,1261.305984
-1381.226822,200,1261.580968
-1363.621614,200,1261.864034
-1400.373725,200,1262.145627
-1347.620499,200,1262.426049
-1357.358089,200,1262.728321
-1469.458496,200,1263.004529
-1429.443371,200,1264.714385
3863.847972,200,1264.972972
4810.643368,200,1265.230693
-1391.117965,200,1265.487356
2180.630246,200,1265.746959
-1336.611669,200,1266.033879
-1264.539317,200,1266.319882
-1380.950354,200,1266.607567
-1330.040008,200,1266.889941
-1528.411091,200,1267.173552
-1470.678293,200,1268.970358
-1336.740753,200,1269.230188
-1331.618725,200,1269.488906
1283.073658,200,1269.747769
1800.072682,200,1270.00892
-1591.978035,200,1270.281687
1255.0464,200,1270.559988
-181.507187,200,1270.838756
-1594.086281,200,1271.116343
966.910103,200,1271.393173
4782.614081,200,1273.136636
-1350.51559,200,1273.388595
-1429.49575,200,1273.641158
8846.060509,200,1273.896817
-1366.738561,200,1274.154366
-1369.743474,200,1274.424503
3751.637258,200,1274.700357
-1373.208578,200,1274.97712
-1376.133555,200,1275.253004
-1445.78899,200,1275.528781
-1445.696913,200,1275.805063
-1440.173919,200,1277.541061
-951.436923,200,1277.744623
-764.731422,200,1277.943984
-544.362442,200,1278.144798
-1120.554861,200,1278.347784
-592.045555,200,1278.558126
-1421.248537,200,1278.847016
937.547373,200,1279.132515
-1324.84505,200,1279.417481
-1440.167356,200,1279.702164
-1415.490299,200,1279.987689
-1499.346294,200,1280.273214
-726.172126,200,1280.558424
-1356.479391,200,1280.844223
700.802613,200,1281.129884
-1331.792867,200,1282.881682
-1125.080566,200,1283.142088
-823.975542,200,1283.403551
-1343.316176,200,1283.669784
-1425.139292,200,1283.942823
3944.386577,200,1284.228311
-1399.417922,200,1284.51397
-1030.515075,200,1284.799584
-1522.39439,200,1285.08403
-1430.040293,200,1285.369086
-1486.342503,200,1287.130083
-1297.913199,200,1287.394104
-1396.582983,200,1287.657598
-1400.982065,200,1287.923105
-1447.310261,200,1288.192751
-1280.579867,200,1288.478346
-1374.178919,200,1288.764887
1917.588777,200,1289.049836
565.802376,200,1289.334721
708.826925,200,1289.619903
-1278.286585,200,1291.37605
-1509.239529,200,1291.637043
-1385.120318,200,1291.897899
1344.246366,200,1292.167945
-1505.657663,200,1292.441216
-1348.327269,200,1292.724673
-1421.566506,200,1293.009785
-1442.026936,200,1293.295152
-1409.729389,200,1293.580178
1370.58316,200,1293.865044
-1212.397772,200,1294.149849
-1401.42255,200,1295.889984
-1472.573171,200,1296.151186
-727.960224,200,1296.414334
-1310.934234,200,1296.680192
-1259.716827,200,1296.954998
-1364.701635,200,1297.246981
-1359.539656,200,1297.537512
-1409.634634,200,1297.824144
-1438.304925,200,1298.10889
-257.053839,200,1298.393317
-261.945346,200,1298.61588
-931.338617,200,1298.829437
-834.053716,200,1299.043084
-692.378441,200,1299.257668
-1338.226586,200,1299.470876
-532.496619,200,1301.204315
-903.191463,200,1301.466708
-1411.821138,200,1301.7329
-1554.987016,200,1302.000853
-1472.641728,200,1302.274769
-1438.600137,200,1302.568206
-1358.978256,200,1302.856708
-1421.679111,200,1303.142616
-1532.388359,200,1303.429662
-1332.647532,200,1303.71526
-1444.905155,200,1305.465919
5208.801472,200,1305.727701
-1367.071328,200,1305.99319
-1486.354479,200,1306.261611
-549.576439,200,1306.532149
3626.752544,200,1306.821999
-1408.642166,200,1307.111985
-1601.974488,200,1307.407162
-1459.689765,200,1307.723029
-1450.170931,200,1308.011083
35.005216,200,1309.738983
-1452.827771,200,1309.990251
-669.733276,200,1310.245252
-1368.421958,200,1310.503774
-877.656633,200,1310.762929
946.927645,200,1311.030192
-1369.416205,200,1311.306999
-1429.479399,200,1311.582208
-1399.049876,200,1311.858199
8359.742332,200,1312.134132
-618.071437,200,1312.411357
-1128.853027,200,1314.175694
4868.800616,200,1314.439382
-1394.218214,200,1314.707432
-1464.278026,200,1314.977527
2808.117449,200,1315.249963
6510.920763,200,1315.53669
-1442.102045,200,1315.821963
2333.440042,200,1316.107086
-282.993843,200,1316.392215
-1411.660955,200,1316.677467
-1371.675173,200,1318.447388
4388.173248,200,1318.706616
-1507.984663,200,1318.970082
4130.949468,200,1319.233406
-1504.871973,200,1319.502846
-1400.908992,200,1319.785895
2136.210588,200,1320.068512
-1396.798474,200,1320.351254
-1416.623425,200,1320.63376
-1101.126184,200,1320.854445
-1682.028494,200,1321.066046
2884.560678,200,1321.278901
-1117.155425,200,1321.491377
-533.559955,200,1321.70384
-1452.985362,200,1321.989338
-1371.175006,200,1323.7379
3067.48055,200,1323.988906
-1321.689119,200,1324.243588
11526.829017,200,1324.500545
-1305.063188,200,1324.775985
-1388.049053,200,1325.055762
2727.62593,200,1325.33497
-1344.052621,200,1325.633178
-1400.825008,200,1325.915254
2872.914,200,1326.190503
-1380.215484,200,1327.921146
4715.015785,200,1328.183981
-1359.173493,200,1328.445763
-1391.090669,200,1328.707289
-1476.697718,200,1328.97116
-1359.305015,200,1329.252907
-1379.315138,200,1329.534731
-1433.361292,200,1329.817786
-1398.101163,200,1330.100013
3127.105377,200,1330.381803
-1366.421885,200,1330.664946
-1488.849303,200,1332.393544
-1379.501587,200,1332.651803
2406.669793,200,1332.910336
-1459.478616,200,1333.177663
-1450.596277,200,1333.452995
1831.814569,200,1333.735823
-1466.143721,200,1334.017023
-1335.257341,200,1334.297667
-1443.235875,200,1334.578317
-96.980175,200,1334.859424
-1386.013465,200,1336.559825
-1467.414239,200,1336.811508
-1397.495717,200,1337.065685
8235.738132,200,1337.322851
-760.091121,200,1337.58865
-1423.496831,200,1337.864979
6470.543204,200,1338.146446
-1397.779269,200,1338.42657
6164.011488,200,1338.703837
-1378.582791,200,1338.979507
-1359.580086,200,1340.692824
4499.237641,200,1340.943824
-1303.765368,200,1341.197335
-1404.697952,200,1341.45339
-1520.813952,200,1341.713314
3473.546881,200,1341.991361
-1451.860654,200,1342.267713
-178.928754,200,1342.547186
-1023.690721,200,1342.765757
-1188.692965,200,1342.973294
-1163.91105,200,1343.18232
5163.719332,200,1343.395661
-785.546072,200,1343.604477
4438.352082,200,1343.884785
-654.912735,200,1344.160446
-1355.096378,200,1345.880546
681.412819,200,1346.132163
-1459.229518,200,1346.383703
733.318801,200,1346.64536
2379.852083,200,1346.924906
-1363.812504,200,1347.204277
-189.969958,200,1347.482793
-1271.908273,200,1347.785428
-1449.563453,200,1348.061783
-1371.144363,200,1348.342324
-1525.510952,200,1350.115728
5346.374409,200,1350.376142
14568.965631,200,1350.637684
-1468.075989,200,1350.901047
-1433.624342,200,1351.168502
-1398.198271,200,1351.443545
-1389.82004,200,1351.72952
2748.968237,200,1352.015738
7685.884433,200,1352.301443
-1339.778106,200,1352.58806
-1532.559298,200,1352.873281
-1483.715863,200,1354.64454
-1388.222524,200,1354.905084
-1367.91375,200,1355.168274
-1561.965233,200,1355.435532
-1391.081697,200,1355.709866
-1338.481418,200,1355.995184
-1551.377858,200,1356.281055
3958.971416,200,1356.566815
1509.703059,200,1356.851849
3687.403887,200,1357.136361
-1452.018606,200,1358.894304
-1421.411576,200,1359.1493
837.89062,200,1359.403497
-1387.074399,200,1359.661669
-1552.771019,200,1359.924649
-1432.115771,200,1360.202296
-1415.060745,200,1360.481032
970.83969,200,1360.760026
-1422.636436,200,1361.036517
2015.307601,200,1361.313232
-1356.559972,200,1363.071633
-642.100639,200,1363.332951
-1401.623965,200,1363.59544
-1461.648436,200,1363.86615
-1446.508805,200,1364.13296
-1350.350275,200,1364.41743
3971.876477,200,1364.702285
210.621344,200,1364.923876
-762.232287,200,1365.137596
-648.221238,200,1365.350712
272.375457,200,1365.564687
6308.957329,200,1365.77938
3694.400063,200,1366.066381
-1417.09569,200,1366.352042
-1429.157685,200,1366.639662
16905.532963,200,1368.409446
1181.492288,200,1368.671128
-1499.769036,200,1368.941846
-1428.390643,200,1369.206719
5306.744969,200,1369.472585
-505.265082,200,1369.751593
-1468.422522,200,1370.038366
-1465.072525,200,1370.323504
-1390.775378,200,1370.61001
1406.225675,200,1370.8958
-1516.016184,200,1371.180246
1319.284557,200,1372.931833
3469.005016,200,1373.192104
-1364.657782,200,1373.45522
-1284.272018,200,1373.719659
3582.86068,200,1374.001663
-1508.224108,200,1374.296031
1955.345544,200,1374.58193
-1485.737795,200,1374.86732
-739.367643,200,1375.15216
-1296.429219,200,1375.436726
4241.375493,200,1377.191684
-49.869652,200,1377.451732
-1377.57362,200,1377.712759
-1360.468932,200,1377.976058
-1445.731322,200,1378.245667
-1370.919706,200,1378.53151
560.468693,200,1378.816527
-1354.017382,200,1379.108119
-1388.840084,200,1379.398274
-1388.921034,200,1379.684487
-1415.137179,200,1381.447266
-476.045136,200,1381.707752
-1407.13312,200,1381.968405
-1115.810443,200,1382.23326
-1386.494635,200,1382.499659
4483.495966,200,1382.784953
-1250.161064,200,1383.070235
-1390.51194,200,1383.35507
4666.415092,200,1383.64057
-1372.863323,200,1383.925911
-1459.421919,200,1385.722992
-1375.389283,200,1385.983015
804.947294,200,1386.24536
-1401.811669,200,1386.511748
1257.47238,200,1386.781078
-1376.27548,200,1387.056617
776.695473,200,1387.280491
-995.066605,200,1387.496212
-1076.616035,200,1387.711112
-1082.275174,200,1387.926134
-795.83723,200,1388.141504
6417.849939,200,1388.430022
2398.740855,200,1388.715838
-1420.361213,200,1389.00181
-1353.238808,200,1389.294523
-1546.587293,200,1389.587488
-1475.651706,200,1391.300193
-1345.573035,200,1391.553879
-1419.142422,200,1391.807045
924.612547,200,1392.064162
-1413.622133,200,1392.330193
-1373.016873,200,1392.606519
-1455.121489,200,1392.882848
8845.590581,200,1393.157714
1544.456648,200,1393.433125
9008.07136,200,1393.708221
597.163521,200,1395.449074
1057.92847,200,1395.7021
-1472.616336,200,1395.955935
-1361.91168,200,1396.21315
1322.283255,200,1396.475456
-1372.530875,200,1396.752006
-1384.103066,200,1397.028974
-1367.610669,200,1397.305192
-1307.401185,200,1397.583409
-1377.368042,200,1397.860662
6501.757295,200,1399.596633
2279.18361,200,1399.858779
-1397.313495,200,1400.122834
2062.704625,200,1400.387848
-1342.203529,200,1400.657421
6171.751774,200,1400.943564
-1441.282201,200,1401.230213
6347.956485,200,1401.516687
-1342.275411,200,1401.828065
-1358.565968,200,1402.109613
-1335.49052,200,1403.870593
-1207.779424,200,1404.129896
-1474.545898,200,1404.391179
-1174.038104,200,1404.661275
695.25544,200,1404.930318
8132.013965,200,1405.205034
-1337.740217,200,1405.487982
4078.026482,200,1405.772218
-1304.448108,200,1406.05643
-474.673097,200,1406.339151
423.95149,200,1406.621606
282.45229,200,1408.363746
-1414.901967,200,1408.622779
-1397.272886,200,1408.886717
-1565.101445,200,1409.154279
-827.93628,200,1409.362864
10994.284436,200,1409.574714
502.8657,200,1409.799043
9283.289008,200,1410.022677
524.204311,200,1410.235708
-1291.90614,200,1410.525787
5940.781355,200,1410.808523
2719.609985,200,1411.092222
9619.662933,200,1411.374666
-902.339883,200,1411.656171
2781.556618,200,1411.93735
-1422.575089,200,1413.705647
-1508.092654,200,1413.965954
-1424.81155,200,1414.23087
-1350.141931,200,1414.497586
-1397.401578,200,1414.781034
-1443.617587,200,1415.077147
5411.459233,200,1415.368955
-1283.584342,200,1415.670602
-1489.54766,200,1415.96934
-1507.869281,200,1416.255334
-1346.957288,200,1417.981348
296.181909,200,1418.234277
-32.604788,200,1418.490525
-1444.667513,200,1418.748683
-1548.702112,200,1419.008305
-1406.667333,200,1419.282441
-1389.473612,200,1419.560109
-1420.628657,200,1419.838038
2997.841511,200,1420.124263
1088.577033,200,1420.404078
5007.081365,200,1422.128591
15728.05724,200,1422.377491
-1337.961009,200,1422.630111
-1471.997458,200,1422.881097
-1447.442198,200,1423.133321
-1354.793404,200,1423.40852
-1324.128578,200,1423.684059
-1531.877983,200,1423.95989
1968.777649,200,1424.236331
3614.399216,200,1424.511715
-1442.136587,200,1424.786277
-962.049746,200,1426.53417
-1288.243706,200,1426.794228
-1581.014764,200,1427.058758
-1394.478569,200,1427.323151
-1440.268617,200,1427.601485
-1516.523767,200,1427.887166
715.368199,200,1428.17187
-1308.92607,200,1428.45636
5246.046145,200,1428.741042
-1396.562331,200,1429.025008
-1280.381415,200,1430.766696
-1320.591718,200,1431.023218
-1433.221521,200,1431.280923
9655.769202,200,1431.48525
7797.159583,200,1431.686198
-1793.879952,200,1431.904841
1831.012939,200,1432.119838
-1379.403119,200,1432.334336
-1434.338871,200,1432.622415
7101.091272,200,1432.927809
-411.910738,200,1433.208769
2314.663608,200,1433.490511
-1282.393971,200,1433.770696
4228.255564,200,1434.051038
462.823795,200,1434.332451
-1409.653855,200,1436.075689
-1423.775825,200,1436.332974
775.788416,200,1436.591679
-1475.139387,200,1436.851458
379.462028,200,1437.116078
-1427.161845,200,1437.397339
-1364.98936,200,1437.679602
-1338.539133,200,1437.960238
-145.906109,200,1438.241989
2483.886315,200,1438.524239
3003.508733,200,1440.273193
-1388.588326,200,1440.540242
-1294.25156,200,1440.801099
-1375.173593,200,1441.061446
-534.265759,200,1441.322341
1957.846734,200,1441.602402
-1469.839628,200,1441.884569
-1529.723972,200,1442.166661
-1357.04277,200,1442.448866
-1389.377653,200,1442.730678
-1334.979981,200,1443.013719
756.020574,200,1444.735803
6122.223323,200,1444.992734
-1435.891679,200,1445.251482
4362.790813,200,1445.517448
-1361.816527,200,1445.796195
-1345.710975,200,1446.079164
-1454.886191,200,1446.360319
-1436.860928,200,1446.641112
9281.350055,200,1446.921273
-1515.156607,200,1447.202871
2967.843904,200,1448.936964
-1444.782021,200,1449.19487
1814.069761,200,1449.452993
1788.812289,200,1449.71441
-1380.683499,200,1449.982216
2513.200777,200,1450.263614
-1444.408756,200,1450.546893
1370.48391,200,1450.836179
-1479.65836,200,1451.1208
1894.875188,200,1451.402071
-1496.94488,200,1453.142562
-1537.21183,200,1453.404067
1490.961845,200,1453.606372
2249.70605,200,1453.804109
293.925394,200,1454.002523
5841.936191,200,1454.203569
-1184.376189,200,1454.415206
-1362.373804,200,1454.70012
-1355.310357,200,1454.981592
-1462.919494,200,1455.263365
-1410.134511,200,1455.54441
-1415.869933,200,1455.833797
-1378.133321,200,1456.118145
-1440.956318,200,1456.400215
-1389.542035,200,1456.68231
-1317.525392,200,1458.414656
-459.182748,200,1458.674728
-1449.410301,200,1458.936571
