#{"t_start": 1611492408.4248655, "env_id": "TargetReachingUR5-v0"}
r,l,t
-518.98379,200,2364.849225
-518.299413,200,2365.287755
-525.630759,200,2365.723992
-484.463207,200,2366.160609
-482.519957,200,2366.59785
-468.028957,200,2367.034443
13926.230997,200,2367.464301
-484.700399,200,2369.275032
20000,200,2369.708159
18654.836684,200,2370.142866
-485.229677,200,2370.580124
-484.571712,200,2371.015707
-489.163503,200,2371.451714
19586.530111,200,2371.889701
-424.590197,200,2372.329704
-487.104699,200,2372.765101
-498.030377,200,2373.201606
-562.500655,200,2375.011838
-464.153195,200,2375.449876
6976.510287,200,2375.886143
-445.138955,200,2376.325711
-456.434177,200,2376.763022
-447.338783,200,2377.202317
13831.905487,200,2377.639587
-439.833803,200,2378.077527
-429.005425,200,2378.513487
18248.149127,200,2378.952802
-492.835657,200,2380.761063
-451.114329,200,2381.198778
-447.427525,200,2381.638543
19790.611716,200,2382.076022
-522.68455,200,2382.513197
-479.060842,200,2382.950711
-443.436609,200,2383.387704
-503.846756,200,2383.824755
15372.807625,200,2384.263774
-498.481444,200,2384.699399
-443.23944,200,2385.137527
15667.202004,200,2386.974431
5968.717814,200,2387.419627
-466.620191,200,2387.865653
-510.327487,200,2388.310136
15475.590478,200,2388.753222
10500.755321,200,2389.198778
-461.86766,200,2389.644763
-395.158968,200,2390.089354
-436.254261,200,2390.53031
9394.843712,200,2390.975221
5145.16977,200,2392.800198
-439.210352,200,2393.236588
-485.829573,200,2393.671735
18550.076878,200,2394.106688
18961.444307,200,2394.540004
-481.008805,200,2394.975668
17125.828603,200,2395.411895
-446.035046,200,2395.847119
-530.418719,200,2396.28255
16585.198658,200,2396.718257
7101.817831,200,2398.517544
20000,200,2398.957789
-438.344272,200,2399.394501
-413.726683,200,2399.833827
16023.867842,200,2400.267493
-448.500362,200,2400.70286
16780.79523,200,2401.140144
-516.105231,200,2401.575996
-435.470809,200,2402.010494
-511.918524,200,2402.444373
18667.295285,200,2404.248409
16747.908512,200,2404.684274
17269.01092,200,2405.121753
-437.422895,200,2405.555463
-451.015238,200,2405.993688
-503.305875,200,2406.427363
15903.058948,200,2406.866774
17987.900515,200,2407.29947
-494.363852,200,2407.736286
-466.034572,200,2408.17521
-462.942805,200,2408.612841
-441.53622,200,2410.419045
-499.833201,200,2410.854427
18459.232514,200,2411.295079
-415.733272,200,2411.731894
15775.471805,200,2412.166383
8129.226354,200,2412.599817
-449.738392,200,2413.037332
-474.171304,200,2413.472908
-438.886424,200,2413.910838
-477.567916,200,2414.350006
-469.041232,200,2416.144819
17779.822931,200,2416.57778
-523.680153,200,2417.012931
16839.87304,200,2417.44979
-490.411411,200,2417.885753
-491.109919,200,2418.324926
17151.592932,200,2418.756397
-452.28446,200,2419.191868
8497.498716,200,2419.626692
-492.290413,200,2420.061052
14979.070747,200,2421.873745
-426.739031,200,2422.316491
-404.585457,200,2422.75876
-666.584617,200,2423.213169
-447.318256,200,2423.655715
15245.343642,200,2424.098581
-502.91619,200,2424.543054
-407.23769,200,2424.985352
-465.445323,200,2425.428574
-525.400319,200,2425.87212
-550.803704,200,2427.713472
20000,200,2428.1571
20000,200,2428.602061
-410.439878,200,2429.052407
-439.919422,200,2429.496249
-424.379723,200,2429.940719
-498.597328,200,2430.387867
-471.650176,200,2430.834146
17423.186065,200,2431.278433
-473.854607,200,2431.723006
-460.699223,200,2432.16424
-496.710549,200,2434.006787
-465.82263,200,2434.448629
-433.959697,200,2434.89091
19894.891385,200,2435.334944
18864.487071,200,2435.774472
18142.328824,200,2436.219135
-169.494121,200,2436.66338
-494.791945,200,2437.104513
-450.500785,200,2437.545888
-438.414663,200,2437.988807
-464.438118,200,2439.832382
20000,200,2440.272063
-443.109121,200,2440.7152
-527.839749,200,2441.158157
480.442877,200,2441.60002
-461.752553,200,2442.043994
16486.404943,200,2442.48756
-491.155092,200,2442.928945
17220.926687,200,2443.371133
-412.879255,200,2443.813339
-429.451777,200,2445.624595
16953.263829,200,2446.059463
13841.422902,200,2446.494692
-438.289498,200,2446.927477
18565.366463,200,2447.36228
-529.202935,200,2447.796939
-468.438953,200,2448.23226
16384.310383,200,2448.666412
-535.580803,200,2449.104733
-450.188288,200,2449.54087
-423.518525,200,2451.348094
-473.885784,200,2451.791878
17207.315514,200,2452.236304
-457.389151,200,2452.678825
-444.429469,200,2453.121834
17839.263002,200,2453.566672
14129.730898,200,2454.008773
-479.817975,200,2454.454243
-487.355283,200,2454.898783
-459.75802,200,2455.342064
-459.90513,200,2455.785554
-438.047073,200,2457.629459
-437.083088,200,2458.071832
-477.185895,200,2458.51433
-480.469711,200,2458.962919
10811.060108,200,2459.405399
-412.035623,200,2459.849686
-427.176844,200,2460.293858
-519.281571,200,2460.736269
-438.939992,200,2461.181777
-492.367308,200,2461.62265
-596.766641,200,2463.47301
19792.377442,200,2463.910486
-508.151087,200,2464.349344
16296.543328,200,2464.786276
-411.419115,200,2465.224697
-417.031702,200,2465.661714
-527.639324,200,2466.097078
-483.902221,200,2466.535742
-482.036086,200,2466.972674
11979.253215,200,2467.410641
-490.955097,200,2469.214534
-440.345483,200,2469.651274
-437.101397,200,2470.088816
-420.764715,200,2470.52522
-491.905995,200,2470.961904
18245.631629,200,2471.3987
-433.88061,200,2471.835024
18971.512577,200,2472.271019
-1090.493791,200,2472.713137
-389.098929,200,2473.149584
13090.564227,200,2474.976515
15362.419632,200,2475.412897
2919.118288,200,2475.846123
11792.943846,200,2476.28143
-430.603812,200,2476.719014
-454.51742,200,2477.153529
-501.029337,200,2477.588752
-470.396787,200,2478.023527
-441.132502,200,2478.457346
-436.605513,200,2478.89236
-456.651918,200,2479.326637
14458.218129,200,2481.130566
-447.923358,200,2481.567032
-542.916585,200,2482.003722
-451.901305,200,2482.438546
-431.759215,200,2482.874476
-416.935615,200,2483.311224
-468.256651,200,2483.750177
-421.653802,200,2484.195843
-452.887561,200,2484.639691
-423.36973,200,2485.079147
15003.881771,200,2486.872312
-616.226291,200,2487.307515
-462.74186,200,2487.744838
16102.923122,200,2488.181836
-468.013523,200,2488.61745
-412.112202,200,2489.051897
-454.738685,200,2489.489611
-644.585807,200,2489.928027
-445.486449,200,2490.364414
-499.413247,200,2490.80055
-550.156114,200,2492.601457
17527.448322,200,2493.038577
-382.174224,200,2493.472616
-439.963704,200,2493.908372
14510.62764,200,2494.344095
-416.082075,200,2494.780087
-416.789331,200,2495.216721
14805.658523,200,2495.650683
-375.502758,200,2496.088414
18464.286614,200,2496.525024
-462.208492,200,2498.327265
-431.699291,200,2498.768603
-513.328986,200,2499.212678
114.485412,200,2499.657523
-487.591805,200,2500.10119
-416.945387,200,2500.542997
-419.491299,200,2500.985493
-423.659461,200,2501.432108
-402.620004,200,2501.876806
-418.689876,200,2502.323506
-432.171578,200,2502.763829
-420.215052,200,2504.582436
-414.71955,200,2505.016349
16652.911903,200,2505.451568
18050.075589,200,2505.88794
20000,200,2506.320122
20000,200,2506.753779
13946.074737,200,2507.189555
16531.153899,200,2507.625469
11839.900361,200,2508.060014
14373.84475,200,2508.49581
17825.85293,200,2510.290519
-461.059061,200,2510.725904
20000,200,2511.164562
-189.0378,200,2511.601117
-415.765227,200,2512.033858
-439.390836,200,2512.472975
14538.473371,200,2512.909254
-483.250865,200,2513.347916
-393.362134,200,2513.786815
-414.789982,200,2514.223383
-554.733967,200,2516.017667
-476.426812,200,2516.450853
-405.468597,200,2516.887271
17919.565317,200,2517.320985
-496.419466,200,2517.758186
-410.299774,200,2518.191442
-451.044281,200,2518.627457
-396.323879,200,2519.06425
-466.13518,200,2519.499331
-465.177103,200,2519.93591
-485.944967,200,2521.741417
14872.681487,200,2522.179296
-434.303334,200,2522.61481
-486.311104,200,2523.05249
-502.197312,200,2523.488437
10495.695164,200,2523.928929
-460.076112,200,2524.363477
-508.828628,200,2524.801771
12726.141871,200,2525.23946
-438.295621,200,2525.674189
17518.227323,200,2527.4711
-411.95971,200,2527.904809
4469.658732,200,2528.341511
-547.906348,200,2528.775639
15491.03194,200,2529.213573
-419.216379,200,2529.646799
-484.922644,200,2530.08315
442.784415,200,2530.53038
15017.362783,200,2530.965961
-437.563215,200,2531.404233
4749.857364,200,2531.842669
-560.586007,200,2533.64396
8893.027794,200,2534.080902
15324.664814,200,2534.518277
-476.040266,200,2534.956941
7098.428052,200,2535.390914
-487.352544,200,2535.824543
-416.548915,200,2536.259208
-418.637326,200,2536.693998
-458.381938,200,2537.13125
15701.688684,200,2537.56981
-403.091043,200,2539.378917
-461.449018,200,2539.815308
18142.593505,200,2540.253194
-439.670785,200,2540.689743
15469.259211,200,2541.129582
-539.321416,200,2541.56932
8388.664231,200,2542.007158
7236.27273,200,2542.44391
-426.195779,200,2542.880502
-397.325155,200,2543.317935
5209.961765,200,2545.140549
16801.756499,200,2545.582925
16568.14509,200,2546.025961
-447.261208,200,2546.469852
-423.700471,200,2546.91283
-510.629773,200,2547.356677
-527.745557,200,2547.798999
15351.252426,200,2548.242276
-419.019746,200,2548.6853
-457.776911,200,2549.130278
-430.476828,200,2550.969418
-438.995475,200,2551.412789
-417.648448,200,2551.856574
-416.481001,200,2552.299442
17821.910196,200,2552.743285
-482.649082,200,2553.186034
-406.729982,200,2553.628273
8261.557223,200,2554.069669
-461.910631,200,2554.512472
16653.887069,200,2554.953971
-420.435968,200,2555.399297
17950.2567,200,2557.247378
16186.955765,200,2557.690341
-419.099626,200,2558.137259
-434.021958,200,2558.580968
-440.135461,200,2559.024876
12883.004074,200,2559.46468
16761.948634,200,2559.907371
-458.701878,200,2560.347577
-391.930626,200,2560.791245
17419.465898,200,2561.236619
2315.269543,200,2563.060802
-482.487732,200,2563.496551
-440.751155,200,2563.931297
-425.011678,200,2564.370528
-317.834795,200,2564.806031
-405.522624,200,2565.242281
-439.61102,200,2565.676383
18442.491963,200,2566.112826
15402.359616,200,2566.551218
-533.480122,200,2566.985141
17477.394897,200,2568.786925
16180.122568,200,2569.22208
18762.938996,200,2569.656039
-431.038043,200,2570.091339
-433.577737,200,2570.526952
18232.432607,200,2570.962079
-451.794172,200,2571.397189
-451.601338,200,2571.83193
-407.427374,200,2572.266854
19277.386055,200,2572.703669
17827.446815,200,2574.510968
-455.806058,200,2574.953338
-397.164794,200,2575.3959
-427.116637,200,2575.838899
-405.105495,200,2576.284293
-561.315314,200,2576.732155
-391.40677,200,2577.176114
-414.985741,200,2577.619308
-437.288758,200,2578.062304
-458.478068,200,2578.50641
17416.478576,200,2578.948788
-526.234604,200,2580.769531
6562.84302,200,2581.208194
-406.029634,200,2581.642962
-430.719507,200,2582.079066
-473.260489,200,2582.513038
-530.113105,200,2582.947126
-559.670915,200,2583.383013
-444.498512,200,2583.820543
18561.112272,200,2584.254841
16693.886226,200,2584.689875
-455.248113,200,2586.503638
-451.325955,200,2586.946778
16701.963602,200,2587.388825
-422.438466,200,2587.834394
7713.179099,200,2588.277392
-451.799949,200,2588.720065
16527.454122,200,2589.177563
-434.456937,200,2589.620053
-408.362358,200,2590.061809
-471.773525,200,2590.508825
16572.371243,200,2592.353888
-486.153503,200,2592.79372
-390.210584,200,2593.235658
-455.774595,200,2593.679053
-451.346395,200,2594.124222
-793.130307,200,2594.581028
-457.626202,200,2595.030223
14669.447405,200,2595.474069
-424.503501,200,2595.919277
-407.360431,200,2596.366556
1936.501035,200,2598.209597
-412.705493,200,2598.652944
-418.314151,200,2599.096034
-456.372703,200,2599.538001
15677.206133,200,2599.979195
10591.945159,200,2600.423347
-448.989903,200,2600.867165
10671.256272,200,2601.308738
15009.589827,200,2601.7523
4005.555127,200,2602.19769
15478.153911,200,2602.64293
15790.199716,200,2604.485199
1226.917993,200,2604.931668
-524.449601,200,2605.377927
17586.730123,200,2605.822211
172.6465,200,2606.265113
-523.094396,200,2606.715813
19896.144603,200,2607.156487
-478.098416,200,2607.601606
18858.781,200,2608.045535
-500.564609,200,2608.486763
17496.059432,200,2610.325847
-419.6724,200,2610.768099
-479.087385,200,2611.210026
15253.56023,200,2611.651041
-516.172699,200,2612.095392
-470.459173,200,2612.538374
-408.910878,200,2612.984945
17904.474941,200,2613.42558
-403.106019,200,2613.870313
14893.785839,200,2614.312546
-478.2829,200,2616.14418
15827.636885,200,2616.582688
-441.721219,200,2617.020655
-218.656471,200,2617.455348
-447.409093,200,2617.891834
-522.944203,200,2618.327648
-513.307334,200,2618.761906
16562.633917,200,2619.202471
-448.942605,200,2619.636842
-417.997903,200,2620.073898
19074.952661,200,2621.87033
19380.15452,200,2622.30689
19794.796769,200,2622.741932
9266.191269,200,2623.178995
17829.379475,200,2623.61373
-423.825859,200,2624.050159
17728.879643,200,2624.488503
18134.219763,200,2624.934235
19581.120263,200,2625.369934
10236.040973,200,2625.804127
16605.085121,200,2626.237676
-420.306709,200,2628.061655
17091.299238,200,2628.504562
-462.343956,200,2628.948341
-470.104361,200,2629.392731
-473.871816,200,2629.838729
16691.807673,200,2630.281169
-418.202126,200,2630.725655
-468.388711,200,2631.169166
-518.04776,200,2631.615534
-449.530726,200,2632.060395
-462.163585,200,2633.865369
-437.550021,200,2634.301239
-491.002787,200,2634.737228
18252.012252,200,2635.172884
782.813681,200,2635.607877
-376.123322,200,2636.045092
14401.03034,200,2636.480839
16907.463308,200,2636.917264
-461.636692,200,2637.352357
17520.211382,200,2637.788306
-348.624,200,2639.584425
-506.269235,200,2640.022591
-432.693157,200,2640.459104
16867.111761,200,2640.897588
11102.761046,200,2641.333341
-468.929549,200,2641.773835
5553.271448,200,2642.210714
17946.196924,200,2642.648312
-470.838418,200,2643.088252
19689.342302,200,2643.522651
-406.933245,200,2645.337156
-466.223783,200,2645.781432
6699.551179,200,2646.220135
-421.926781,200,2646.657963
19274.398781,200,2647.09828
16259.673721,200,2647.538373
-462.727483,200,2647.979053
20000,200,2648.41935
-780.412158,200,2648.867812
-457.252409,200,2649.315099
-541.736899,200,2649.753754
7013.75607,200,2651.581908
17420.544237,200,2652.026893
14245.490611,200,2652.469201
5334.906618,200,2652.913154
-456.28001,200,2653.355645
-155.468499,200,2653.797557
-645.14186,200,2654.257433
961.029597,200,2654.700131
-556.415492,200,2655.149673
-396.847508,200,2655.591319
6311.359955,200,2657.42255
17529.024288,200,2657.86605
-485.732906,200,2658.307927
-377.702191,200,2658.745902
14827.047214,200,2659.187637
-454.980988,200,2659.629002
-525.809145,200,2660.069027
9253.926606,200,2660.510737
-456.095309,200,2660.950753
-453.438522,200,2661.393798
20000,200,2663.246302
5178.293699,200,2663.690629
10914.296281,200,2664.131409
-459.98333,200,2664.579881
12229.403939,200,2665.024179
-380.254652,200,2665.467028
18755.459038,200,2665.910304
-401.565185,200,2666.353745
-451.446587,200,2666.795965
16955.837454,200,2667.238931
8316.980916,200,2669.062442
-499.263531,200,2669.506373
-423.2707,200,2669.946273
17534.941797,200,2670.386999
-313.161443,200,2670.827701
-411.560374,200,2671.26891
-395.692873,200,2671.7128
18858.538575,200,2672.154768
-428.457488,200,2672.594044
16826.309924,200,2673.034001
13255.089648,200,2674.857371
-706.857284,200,2675.298915
-427.773333,200,2675.739781
12338.382758,200,2676.179246
-387.775962,200,2676.62093
-516.191515,200,2677.062773
-421.179777,200,2677.503617
13722.105377,200,2677.947123
7299.533935,200,2678.391107
-415.254458,200,2678.832766
-447.126503,200,2679.27399
-519.472523,200,2681.091068
-489.866928,200,2681.529057
-403.529444,200,2681.965514
-434.160565,200,2682.402251
-427.80977,200,2682.837315
-385.999236,200,2683.272165
-430.865225,200,2683.709687
9273.657803,200,2684.148231
-491.767367,200,2684.586081
-417.861092,200,2685.027472
14744.313647,200,2686.836015
385.141859,200,2687.270887
-434.095048,200,2687.707755
-485.737163,200,2688.143384
15552.07282,200,2688.580249
-485.96424,200,2689.01484
-441.989061,200,2689.452546
-477.358247,200,2689.888407
17300.806907,200,2690.327194
17828.553674,200,2690.761503
-396.91434,200,2692.558344
-445.320092,200,2692.997216
16319.591555,200,2693.43629
-413.575265,200,2693.874593
-399.329499,200,2694.308923
17920.77681,200,2694.743121
10688.135656,200,2695.179101
17820.907344,200,2695.615323
-512.774329,200,2696.050897
900.223446,200,2696.487227
-439.118375,200,2698.285627
1347.137142,200,2698.724312
17099.370424,200,2699.163014
-431.806011,200,2699.599318
-452.005356,200,2700.034457
-471.215306,200,2700.471334
19064.732312,200,2700.90671
-536.788375,200,2701.345041
-441.382054,200,2701.782954
15808.458964,200,2702.220757
-490.214364,200,2702.657659
4385.410038,200,2704.482095
-434.807853,200,2704.924333
-409.368133,200,2705.370353
15662.363758,200,2705.814438
17734.297187,200,2706.257291
11063.638246,200,2706.701009
-447.071179,200,2707.145523
17013.302598,200,2707.588376
-558.017198,200,2708.03001
15552.7047,200,2708.473286
11873.92581,200,2710.319169
16644.277126,200,2710.765058
-1416.269407,200,2711.219612
19274.401577,200,2711.662165
-613.259947,200,2712.107013
-382.46369,200,2712.548825
12227.29114,200,2712.995015
14782.194511,200,2713.443416
17099.320041,200,2713.883639
15522.534947,200,2714.326023
17095.607562,200,2716.151196
18147.630565,200,2716.587022
-424.261482,200,2717.02139
-383.037718,200,2717.458544
-440.792415,200,2717.893887
-411.075515,200,2718.328995
-414.761818,200,2718.763363
-403.582418,200,2719.198413
16485.851856,200,2719.634191
-430.686605,200,2720.068788
17610.687974,200,2721.868214
-444.570623,200,2722.30467
-429.600629,200,2722.741434
16370.146748,200,2723.179325
-404.478006,200,2723.616398
-472.950554,200,2724.058752
-417.125959,200,2724.494021
-378.380468,200,2724.931847
-445.574099,200,2725.368263
16425.43514,200,2725.807125
19897.614607,200,2726.247292
-448.220321,200,2728.049076
-387.453903,200,2728.487601
16285.001326,200,2728.92362
-493.806056,200,2729.363295
-477.608333,200,2729.802726
18881.815842,200,2730.240529
-443.425549,200,2730.676242
-611.736694,200,2731.112486
-436.522538,200,2731.551278
17920.603458,200,2731.989905
-479.511107,200,2733.816423
-403.677097,200,2734.25684
15773.149901,200,2734.697206
-367.125375,200,2735.139958
-497.884856,200,2735.583323
18137.489967,200,2736.028239
-490.567761,200,2736.470188
-493.882984,200,2736.911038
-425.723104,200,2737.348862
17028.478863,200,2737.789482
-441.33921,200,2739.620084
17215.075331,200,2740.061229
1424.2274,200,2740.503137
-427.010682,200,2740.94401
15723.083306,200,2741.385086
-393.796514,200,2741.826187
15870.482514,200,2742.266466
14911.195212,200,2742.707477
-448.280274,200,2743.153177
-455.336778,200,2743.594656
-465.962307,200,2745.3958
17174.811326,200,2745.83457
-437.016687,200,2746.272502
-570.185451,200,2746.708467
-417.896164,200,2747.145094
-460.978294,200,2747.57944
17492.773513,200,2748.017923
-486.933199,200,2748.455388
-481.526702,200,2748.891749
-449.524162,200,2749.326514
688.53413,200,2749.764935
15380.611496,200,2751.56234
-420.661263,200,2751.999795
-465.162546,200,2752.437591
-597.627886,200,2752.876807
-482.055137,200,2753.316506
19375.310683,200,2753.753924
20000,200,2754.19125
-485.984657,200,2754.626968
-441.528576,200,2755.065956
-438.607246,200,2755.502135
18451.463686,200,2757.305589
-425.839551,200,2757.742085
4699.85978,200,2758.183785
-486.684903,200,2758.621005
15566.290507,200,2759.058002
-578.777425,200,2759.496921
4251.35208,200,2759.937586
16581.342516,200,2760.374151
9172.018708,200,2760.811213
18751.825872,200,2761.248771
-456.166089,200,2763.06609
19058.235172,200,2763.506401
-443.845489,200,2763.94997
18242.305266,200,2764.390083
78.446528,200,2764.832297
-462.253237,200,2765.274292
-394.823367,200,2765.714239
-461.659313,200,2766.16167
-400.589248,200,2766.603132
-667.296656,200,2767.04517
-422.883864,200,2768.880806
-411.740596,200,2769.323817
16812.469229,200,2769.764664
-129.93484,200,2770.210631
-425.174247,200,2770.652983
-440.889442,200,2771.096904
17101.519645,200,2771.538097
-433.517264,200,2771.981241
-447.845225,200,2772.429528
-414.041931,200,2772.872542
-447.657305,200,2773.315328
19177.264917,200,2775.149569
3973.604379,200,2775.596673
-465.726877,200,2776.038004
12936.661135,200,2776.478655
6760.431845,200,2776.917636
17511.479285,200,2777.358324
-405.774662,200,2777.798165
-442.662135,200,2778.237496
-434.27832,200,2778.677476
-409.419526,200,2779.117724
18354.618091,200,2780.953481
-428.855451,200,2781.397556
-367.747022,200,2781.840698
-409.483574,200,2782.282838
-447.937649,200,2782.725783
18436.971581,200,2783.165184
-452.456528,200,2783.607169
-421.065299,200,2784.046626
20000,200,2784.486309
17534.58154,200,2784.927779
13148.822053,200,2786.7527
-428.23273,200,2787.188067
-472.005147,200,2787.623901
17642.931143,200,2788.05863
-387.959282,200,2788.49578
-566.444197,200,2788.92961
-391.941101,200,2789.364983
-413.577794,200,2789.803987
-457.969388,200,2790.24021
-444.659778,200,2790.674768
17299.736961,200,2792.489005
8455.407967,200,2792.929323
-481.500207,200,2793.370686
-494.296055,200,2793.813949
-483.516071,200,2794.2555
17936.285885,200,2794.695826
17215.563427,200,2795.139066
-346.315712,200,2795.578394
-389.375185,200,2796.021878
-564.244744,200,2796.472917
-430.064434,200,2796.915372
17007.815746,200,2798.72972
16964.195068,200,2799.166834
-432.903884,200,2799.604448
18760.660151,200,2800.043476
-491.666294,200,2800.480744
-514.842305,200,2800.922864
-503.806889,200,2801.360181
15498.772706,200,2801.794778
15027.159169,200,2802.241292
18244.17837,200,2802.681278
-679.621131,200,2804.50588
17633.752166,200,2804.948867
-483.685778,200,2805.392794
17720.965679,200,2805.833537
15235.562176,200,2806.274787
-487.335055,200,2806.71494
-402.279665,200,2807.156331
1599.98882,200,2807.593894
-480.938349,200,2808.03558
9742.06725,200,2808.477031
-435.660321,200,2810.30624
18864.835231,200,2810.745915
-369.721967,200,2811.184922
-433.303707,200,2811.626382
-472.544886,200,2812.068554
16924.502159,200,2812.511336
-394.944877,200,2812.952508
-413.495433,200,2813.392905
615.545537,200,2813.83233
-556.873136,200,2814.276485
-406.772671,200,2816.100732
17544.953683,200,2816.541617
-462.573727,200,2816.983017
-451.478165,200,2817.425079
18046.360396,200,2817.866023
-439.424399,200,2818.306519
304.965742,200,2818.75741
-410.433775,200,2819.196293
18441.471287,200,2819.636396
-469.161162,200,2820.077453
-516.552447,200,2821.897912
-461.838294,200,2822.33501
13754.750729,200,2822.769962
7608.594052,200,2823.207367
17701.972976,200,2823.643026
-547.942445,200,2824.078487
17634.610502,200,2824.516118
-396.492855,200,2824.950244
-417.509708,200,2825.387723
3931.89738,200,2825.826409
-450.012479,200,2826.260037
19065.275826,200,2828.055067
7809.987162,200,2828.491382
-441.365354,200,2828.926919
-403.739743,200,2829.368336
17711.775982,200,2829.806685
-428.970962,200,2830.244991
-437.956418,200,2830.681589
-397.202403,200,2831.118896
-505.683918,200,2831.553333
17611.383663,200,2831.991972
17936.250785,200,2833.791504
18239.626058,200,2834.229361
-434.924402,200,2834.6681
-416.531217,200,2835.10672
14218.70228,200,2835.544621
-460.837613,200,2835.98511
-525.566993,200,2836.422246
14646.065177,200,2836.858634
12375.629184,200,2837.294549
-390.470794,200,2837.734813
-431.048609,200,2839.540735
-483.62433,200,2839.980836
-439.722001,200,2840.423537
9725.449877,200,2840.862937
-453.504071,200,2841.304444
-529.149148,200,2841.752667
3131.591487,200,2842.193067
-502.432659,200,2842.639866
-514.787425,200,2843.084261
-377.047384,200,2843.526647
-424.59527,200,2845.349083
-465.41776,200,2845.792586
-451.097071,200,2846.233327
-381.636132,200,2846.674644
14723.536122,200,2847.115404
14313.273442,200,2847.554586
18450.155438,200,2847.997805
7330.342138,200,2848.438868
14393.981693,200,2848.881553
-376.952469,200,2849.321737
18645.855702,200,2849.763301
-401.896229,200,2851.589163
-384.507229,200,2852.031782
-429.771569,200,2852.471967
-400.268755,200,2852.913929
-505.528793,200,2853.352614
-433.179565,200,2853.794538
5250.429877,200,2854.235878
18346.312865,200,2854.679671
-468.785255,200,2855.121857
14777.159137,200,2855.561158
-455.34074,200,2857.409541
-442.393867,200,2857.853036
1792.414841,200,2858.298806
17934.789477,200,2858.742674
18258.096514,200,2859.185132
-428.645957,200,2859.631395
19378.709769,200,2860.073906
5064.253684,200,2860.520294
-889.867702,200,2860.983381
-465.461825,200,2861.42927
-413.123244,200,2863.276653
10052.319516,200,2863.717476
-504.101022,200,2864.157891
-460.421538,200,2864.596035
19483.170589,200,2865.035509
-474.527843,200,2865.476733
-412.133468,200,2865.917717
-462.613997,200,2866.358047
16099.477686,200,2866.801194
18039.863498,200,2867.24128
18448.943017,200,2869.051266
-444.294967,200,2869.487025
-448.753576,200,2869.923345
-410.66011,200,2870.358523
-433.563445,200,2870.793843
-450.619136,200,2871.227573
18149.362248,200,2871.663885
-412.11065,200,2872.099449
-865.606426,200,2872.538502
-452.60179,200,2872.974842
-420.892787,200,2873.412743
-452.107305,200,2875.211502
-392.764054,200,2875.647908
-393.190236,200,2876.08221
10887.40021,200,2876.515725
16594.183938,200,2876.951176
-461.450137,200,2877.386099
-458.419971,200,2877.822832
16607.233799,200,2878.25696
-483.504452,200,2878.693244
-444.687964,200,2879.130649
