#{"t_start": 1612163827.0584404, "env_id": "TargetReachingUR5-v0"}
r,l,t
-31985.964258,400,844.537445
-5026.710906,400,845.17433
-30617.420618,400,845.832996
-879.390269,400,846.615811
741.140148,400,847.387588
-29904.138518,400,848.537951
-29007.846633,400,849.181426
-29893.542183,400,849.825157
-30437.160676,400,850.468284
-30515.469166,400,851.120918
-890.839533,400,851.902348
11996.683868,400,854.068222
-30513.766983,400,855.180445
-30486.021578,400,855.814815
-3440.74214,400,856.466724
-29486.129808,400,857.11584
-29010.676076,400,857.763592
-900.829137,400,858.547318
-1117.544679,400,859.32789
-2930.852494,400,860.482094
-31807.3125,400,861.135698
-2234.283591,400,861.780836
-5915.501357,400,862.425099
-2195.001402,400,863.067055
-953.822451,400,863.852044
-1130.523524,400,866.026796
-28429.966712,400,867.149976
-30101.948825,400,867.792029
-29414.841916,400,868.439093
-3229.586249,400,869.082315
-30654.637337,400,869.730159
772.637717,400,870.515966
-944.475659,400,871.297324
-31040.004059,400,872.459203
-1865.658192,400,873.111124
-3606.438725,400,873.754692
-29995.7636,400,874.400015
-30343.989947,400,875.049728
-1003.753628,400,875.837034
-1586.722655,400,878.063751
-1370.513797,400,879.171248
-1924.462052,400,879.801694
-29686.538286,400,880.451638
-30246.400181,400,881.102673
-987.432095,400,881.744861
-909.732481,400,882.530092
5684.621292,400,883.324251
2220.550256,400,884.476595
-2257.854176,400,885.117817
-30889.329437,400,885.766606
-30310.053931,400,886.41504
-29964.443351,400,887.062176
-920.011649,400,887.854401
-876.703695,400,890.041321
-2121.544964,400,891.146274
-2691.196262,400,891.7638
-6297.286069,400,892.405513
-29230.569133,400,893.06217
-31070.346448,400,893.713301
-872.553112,400,894.499173
-893.378128,400,895.282666
-633.593327,400,896.435971
-29574.342735,400,897.082333
-28941.365036,400,897.731011
-3780.433393,400,898.383303
-4608.50793,400,899.025759
-904.602115,400,899.812364
-955.682365,400,902.002719
-33591.002054,400,903.122624
-31617.76509,400,903.753648
-29199.500891,400,904.402517
-32996.253483,400,905.053578
-32882.904668,400,905.701628
-923.250628,400,906.488014
17713.226287,400,907.268741
-28121.674916,400,908.435619
-32299.908729,400,909.09004
-31410.728811,400,909.742413
-30120.485927,400,910.391327
-29201.520522,400,911.040621
-876.977194,400,911.826586
-920.764937,400,914.036822
-29584.164057,400,915.143295
-4860.333496,400,915.751861
-25620.513367,400,916.394179
-26882.279758,400,917.040835
-30106.074237,400,917.682222
-931.721533,400,918.466431
-920.853286,400,919.252015
-7286.870249,400,920.392534
-30770.516236,400,921.037317
-29230.676181,400,921.681302
-27080.08833,400,922.326247
-29446.145163,400,922.97162
-946.806241,400,923.756953
-921.938196,400,925.938869
-7115.84633,400,927.034337
-26233.993007,400,927.648065
-27871.579964,400,928.286584
-5727.731197,400,928.93588
-26396.396272,400,929.581615
-1095.210384,400,930.358765
-890.905425,400,931.130381
-25927.802383,400,932.279215
-28505.68531,400,932.921328
-29472.379954,400,933.564591
-26325.747945,400,934.221335
-6798.050603,400,934.857589
6476.825661,400,935.635972
-949.686406,400,937.825599
-30584.265614,400,938.932668
-30742.794848,400,939.553051
-25360.642376,400,940.187465
-28493.216454,400,940.832918
-24975.122178,400,941.477343
-963.195258,400,942.255602
-1721.201126,400,943.033085
-28170.234171,400,944.191684
-7096.223797,400,944.834315
-24706.127558,400,945.476684
-7540.918179,400,946.112391
-27332.48335,400,946.756583
-924.90678,400,947.535536
-938.422257,400,949.741157
-9002.458979,400,950.834931
-23537.041585,400,951.450234
-28459.560653,400,952.082187
-21178.35838,400,952.727417
-23609.951964,400,953.371861
-919.740487,400,954.151491
-875.28381,400,954.939179
-26637.640807,400,956.091872
-26252.943798,400,956.737262
-25409.365891,400,957.381092
-26898.678498,400,958.028905
-25453.724096,400,958.675452
-921.009068,400,959.472147
-883.130034,400,960.253619
-9938.910158,400,962.763708
-19908.67808,400,963.376408
-16710.411218,400,963.994078
-21239.087228,400,964.644819
-25910.587898,400,965.292597
12203.515627,400,966.07111
-901.3144,400,966.845103
-21463.693173,400,967.995081
-19604.731862,400,968.638174
-20975.573891,400,969.282014
-20828.952258,400,969.939238
-14588.827874,400,970.576091
8174.335367,400,971.355571
-894.25459,400,972.129575
-22131.467004,400,974.660449
-21832.352734,400,975.281549
-814.228104,400,975.896942
-20665.753981,400,976.543447
-27735.964683,400,977.188401
-1154.558272,400,977.968854
-1001.889801,400,978.741445
-4548.136882,400,979.887386
-21864.618355,400,980.541427
-23488.993411,400,981.185189
-11616.783052,400,981.819943
-21549.377931,400,982.461955
-953.093599,400,983.240851
-524.76112,400,984.014163
-26640.648951,400,986.547341
-29994.571208,400,987.154264
-4949.103592,400,987.791198
-7074.032494,400,988.46013
-26657.55109,400,989.107038
6768.737005,400,989.876909
11792.640722,400,990.639534
-6610.681805,400,991.771608
-3436.777626,400,992.412823
-7915.136289,400,993.044884
-808.462946,400,993.673146
-26595.860575,400,994.308954
-970.764494,400,995.078456
-919.326648,400,995.842929
-2395.947333,400,998.37226
-24469.411406,400,998.986689
-766.19974,400,999.598152
-25034.64136,400,1000.241757
-797.781917,400,1000.879353
2368.056885,400,1001.665224
6489.176537,400,1002.441727
-22927.740479,400,1003.594364
-798.66169,400,1004.239125
-26851.072841,400,1004.884209
-24740.187033,400,1005.531179
-22446.742664,400,1006.17361
7342.34821,400,1006.956747
-919.411332,400,1007.73074
-3633.278815,400,1008.879093
-3198.115059,400,1009.526115
-9809.251835,400,1010.163184
-23001.893998,400,1010.805917
-9349.725621,400,1011.442651
-2578.656938,400,1013.605156
947.927053,400,1014.358174
-3515.134749,400,1015.486244
-10836.064458,400,1016.125804
2552.403572,400,1016.762439
-24761.649606,400,1017.408093
-25629.755141,400,1018.053546
3762.77616,400,1018.835039
-895.608859,400,1019.624887
-27401.617218,400,1020.779177
-3919.626263,400,1021.416836
-23959.735698,400,1022.061482
-6247.033154,400,1022.699638
-26422.376273,400,1023.343818
104.619557,400,1025.526794
-897.104856,400,1026.267786
-737.153176,400,1027.398134
741.922758,400,1028.042328
-1944.268641,400,1028.685791
-27264.808615,400,1029.340488
-708.591101,400,1029.991924
-893.49631,400,1030.776508
466.217052,400,1031.557933
309.256844,400,1032.707987
-4545.704471,400,1033.350371
4298.820245,400,1033.990682
-7295.654193,400,1034.642416
-25596.664866,400,1035.294913
2142.951818,400,1037.487585
-1492.600709,400,1038.230664
-22012.669887,400,1039.361596
-702.795529,400,1040.015516
-10618.630409,400,1040.659369
-23971.512123,400,1041.30845
516.467337,400,1041.949895
8027.506539,400,1042.735896
-879.97507,400,1043.515133
-6290.636741,400,1044.667889
-5426.791908,400,1045.323941
-3688.073735,400,1045.967996
-22860.336895,400,1046.615942
-22836.727303,400,1047.264726
12577.10883,400,1049.461872
-929.187347,400,1050.216052
-698.871766,400,1051.333024
-20526.603043,400,1051.983396
537.321196,400,1052.624895
-23929.713338,400,1053.272502
-5247.154656,400,1053.915282
10940.822234,400,1054.700525
-888.890699,400,1055.492064
4912.556974,400,1056.643968
-2805.210356,400,1057.284784
-2425.927884,400,1057.927667
-5173.007869,400,1058.570301
-660.7089,400,1059.210672
-911.131549,400,1061.423391
-936.206912,400,1062.166028
-725.247399,400,1063.279151
-704.876162,400,1063.921793
-2121.483265,400,1064.564625
-23222.864351,400,1065.221956
1260.111087,400,1065.869629
11508.782846,400,1066.654488
-949.634062,400,1067.433416
-716.521609,400,1068.581903
2861.962133,400,1069.223539
-784.848832,400,1069.86307
-854.105676,400,1070.513317
-7100.539589,400,1071.158272
10637.481213,400,1073.35659
-888.70849,400,1074.087947
-760.137668,400,1075.185897
-1833.497008,400,1075.832452
-4137.042918,400,1076.469264
-1913.269579,400,1077.105893
-26190.626855,400,1077.749144
-1096.701147,400,1078.529505
5135.328791,400,1079.300628
2309.133062,400,1080.443046
-715.264968,400,1081.087314
-741.425319,400,1081.722247
6923.266693,400,1082.355861
-719.840215,400,1082.990784
-180.390248,400,1085.205151
7056.322766,400,1085.960587
-724.118616,400,1087.062876
-709.725541,400,1087.705301
-826.654289,400,1088.347259
-715.001348,400,1088.987283
-717.873444,400,1089.629009
-298.82636,400,1090.417161
-905.620768,400,1091.2134
-707.381528,400,1092.366169
-921.135656,400,1093.008567
-709.774635,400,1093.649374
-697.451933,400,1094.290515
-714.012822,400,1094.933692
-891.657564,400,1097.173766
20464.033912,400,1097.917409
-712.804635,400,1099.024194
-9111.780949,400,1099.661531
-722.640961,400,1100.30184
-1298.564021,400,1100.949025
-8396.420984,400,1101.602428
-1105.323554,400,1102.391143
-981.426841,400,1103.174429
-2509.839269,400,1104.326747
-811.871556,400,1104.968694
-25208.156235,400,1105.61749
-3496.192474,400,1106.272068
-815.607536,400,1106.914095
-902.139962,400,1107.703581
798.053832,400,1109.877964
-763.174285,400,1110.977036
-723.70353,400,1111.617924
-744.492241,400,1112.256792
-728.557142,400,1112.895237
-712.892036,400,1113.532293
-976.456477,400,1114.311981
-1595.01811,400,1115.089674
15845.912643,400,1116.236504
-710.784079,400,1116.883185
-906.986671,400,1117.519853
7817.66983,400,1118.155936
-864.122106,400,1118.792434
-983.777763,400,1119.574354
-898.680193,400,1121.754067
-720.944732,400,1122.851976
2014.792907,400,1123.483045
-3877.090555,400,1124.122989
12254.97524,400,1124.76008
-775.097412,400,1125.396206
-937.68461,400,1126.176963
-965.006263,400,1126.966366
-734.022058,400,1128.106896
-751.076334,400,1128.745139
-5169.712861,400,1129.382189
-757.272757,400,1130.019319
-9209.756879,400,1130.656858
-887.688267,400,1131.436974
958.699113,400,1133.580855
-4247.703496,400,1134.66504
-782.497323,400,1135.27603
-5156.151855,400,1135.908084
-1205.786873,400,1136.538276
-757.42316,400,1137.181783
725.793665,400,1137.95205
-1001.934959,400,1138.714364
-1123.034887,400,1139.84428
-5124.383227,400,1140.473432
-692.831682,400,1141.103698
803.147004,400,1141.73326
-1135.592317,400,1142.372982
1584.163263,400,1143.141273
-924.025889,400,1145.278566
95.447603,400,1146.363328
932.188058,400,1146.97661
-5067.034122,400,1147.614468
-7519.99461,400,1148.243865
-679.507815,400,1148.871842
-931.874351,400,1149.638706
-919.305559,400,1150.402823
-668.806333,400,1151.534848
-665.906462,400,1152.174075
-681.849369,400,1152.807456
-4248.242653,400,1153.437428
-910.067211,400,1154.064334
-980.801572,400,1154.832176
-918.258059,400,1156.970406
-1111.521191,400,1158.064033
-743.837477,400,1158.669763
-4705.206917,400,1159.303274
-781.996537,400,1159.93343
169.58808,400,1160.561159
8083.296264,400,1161.327482
-1013.408513,400,1162.092144
-765.7164,400,1163.236717
-2488.082186,400,1163.866317
-7474.239841,400,1164.496272
2615.014623,400,1165.125327
-1121.277885,400,1165.754173
-889.954698,400,1166.520934
-894.614684,400,1168.678766
-1128.894694,400,1169.765953
-1224.664986,400,1170.368124
-1136.180089,400,1170.994902
-895.351282,400,1171.624457
3896.634038,400,1172.252568
-896.485155,400,1173.032251
-1009.484102,400,1173.794861
-852.917963,400,1174.925215
-3594.792191,400,1175.555258
-1305.014278,400,1176.184181
-771.807361,400,1176.81812
2512.858657,400,1177.449489
-1126.903933,400,1178.231549
-975.119679,400,1180.381592
-1050.536086,400,1181.464558
14621.39504,400,1182.065327
-781.161307,400,1182.693554
-1013.021458,400,1183.33139
-1175.790409,400,1183.96173
14034.305199,400,1184.7305
-922.83314,400,1185.492935
746.823715,400,1186.624055
6208.82206,400,1187.25264
13738.736018,400,1187.88799
-750.347864,400,1188.522619
-883.852488,400,1189.1517
-972.148851,400,1189.920535
-894.118195,400,1192.074839
-1083.590871,400,1193.176568
4305.99893,400,1193.78085
-946.745088,400,1194.398975
-905.979341,400,1195.02982
1426.476939,400,1195.65952
-895.454408,400,1196.428937
-1400.948379,400,1197.194185
2948.822127,400,1198.338821
6069.818858,400,1198.97002
-751.601332,400,1199.598333
-964.976474,400,1200.229482
-712.682453,400,1200.858663
1350.330427,400,1201.628985
-877.415961,400,1202.39161
-820.950443,400,1204.904662
-773.277652,400,1205.513993
-750.422171,400,1206.125262
6672.283423,400,1206.760968
-834.630063,400,1207.397168
-919.348109,400,1208.176124
-902.223184,400,1208.965255
-877.702903,400,1210.10734
-750.273638,400,1210.744736
-785.321585,400,1211.380596
-778.755989,400,1212.018688
-855.109515,400,1212.6542
-925.235225,400,1213.439612
7658.13171,400,1214.220327
-4221.94133,400,1216.756955
2846.16133,400,1217.370263
6881.437638,400,1217.996122
12052.782277,400,1218.646213
3083.846968,400,1219.295923
8524.391448,400,1220.089533
-920.288503,400,1220.871459
-797.958862,400,1222.026128
-830.235983,400,1222.670155
-740.205929,400,1223.312275
-920.248139,400,1223.965189
-888.000494,400,1224.607783
-897.779433,400,1225.396004
-270.756806,400,1226.178098
-885.255058,400,1228.68599
-877.860143,400,1229.294531
-775.06311,400,1229.898504
-783.028545,400,1230.530607
-1419.129727,400,1231.164254
16685.439943,400,1231.934264
-1445.723086,400,1232.698947
-1001.500206,400,1233.834009
1961.286312,400,1234.474781
3784.108345,400,1235.105822
-1189.025638,400,1235.738021
-750.939203,400,1236.368503
-999.387523,400,1237.139835
-1006.837591,400,1237.903833
5027.4066,400,1240.429607
-745.348841,400,1241.033546
-857.786272,400,1241.639393
-1305.706779,400,1242.269706
-779.997937,400,1242.902026
1090.114742,400,1243.673843
-1140.815507,400,1244.440458
11337.070061,400,1245.571784
-1559.49305,400,1246.21571
6383.055704,400,1246.847241
-785.979936,400,1247.475086
-786.58726,400,1248.103795
4180.997434,400,1248.873519
-866.257863,400,1249.636618
5764.808845,400,1252.155588
4219.419622,400,1252.756277
-740.43776,400,1253.358545
3655.479307,400,1253.986884
-747.767101,400,1254.616867
-935.591529,400,1255.384923
-1713.342313,400,1256.155561
8889.126089,400,1257.288555
5191.850426,400,1257.929229
153.923761,400,1258.557489
3211.727128,400,1259.189736
3904.998885,400,1259.817481
-969.148194,400,1260.592584
25280.581502,400,1261.357581
-829.993568,400,1262.487983
3342.857259,400,1263.127379
-847.140801,400,1263.758528
2523.922778,400,1264.388955
-723.412869,400,1265.019531
16785.140293,400,1267.201388
-895.176339,400,1267.957802
-734.56065,400,1269.097708
4764.875573,400,1269.74021
3434.33997,400,1270.382125
-721.216678,400,1271.02492
-1161.97664,400,1271.66911
-928.261351,400,1272.458909
-1063.469681,400,1273.256168
5171.277531,400,1274.410551
7403.397976,400,1275.053314
6275.772708,400,1275.696512
5667.40968,400,1276.340839
-1149.834061,400,1276.98409
-950.991058,400,1279.203607
6388.416552,400,1279.947371
-818.625883,400,1281.089454
-783.681014,400,1281.776065
4837.227941,400,1282.422175
3343.216817,400,1283.067667
3637.675435,400,1283.718823
-895.167876,400,1284.505639
-951.463916,400,1285.284944
8191.905431,400,1286.435175
4228.147698,400,1287.080371
-2265.530952,400,1287.724284
-1951.092864,400,1288.39565
-15605.810214,400,1289.049656
-889.583612,400,1291.203743
-942.147386,400,1291.93281
-19159.360937,400,1293.06501
-753.521098,400,1293.74728
-16381.920311,400,1294.393762
-18856.171825,400,1295.029711
-18657.167081,400,1295.668274
440.037747,400,1296.438783
-965.322614,400,1297.201864
-894.263608,400,1298.336179
6756.568724,400,1298.978125
-783.370596,400,1299.611004
-16648.974252,400,1300.25022
6675.451873,400,1300.880779
14714.626764,400,1303.031167
-859.266492,400,1303.769987
-932.689522,400,1304.874627
2822.825233,400,1305.505803
8221.587476,400,1306.137114
6602.068316,400,1306.768698
2236.542034,400,1307.397022
-901.229701,400,1308.166965
-904.035573,400,1308.944566
6261.481943,400,1310.079673
3656.002728,400,1310.709487
2640.96051,400,1311.340378
4582.996102,400,1311.969296
2016.621605,400,1312.601177
1210.245282,400,1314.783709
-967.409468,400,1315.513563
3010.30848,400,1316.615437
-21078.912476,400,1317.254276
6664.121374,400,1317.883581
4541.323134,400,1318.51566
-1080.680152,400,1319.159243
-886.002355,400,1319.932939
6359.366875,400,1320.698333
-326.065161,400,1321.830622
