#{"t_start": 1612059137.3305604, "env_id": "TargetReachingRRBot-v0"}
r,l,t
-1759.312754,200,1070.903079
-2140.611317,200,1071.18605
-1971.379251,200,1071.468155
-1797.727262,200,1071.750466
-1635.744955,200,1072.033989
-1835.161158,200,1073.772296
-1563.263108,200,1074.030173
-1517.206879,200,1074.289696
-1816.14478,200,1074.548181
-1713.953262,200,1074.814423
-1726.53543,200,1075.103911
-1607.569173,200,1075.392628
-1648.548546,200,1075.675539
196.775467,200,1075.958436
-1609.917408,200,1076.240757
-1945.213258,200,1077.978971
-1237.308925,200,1078.236689
-680.585762,200,1078.436632
-545.202488,200,1078.628355
-564.828967,200,1078.823213
-322.076006,200,1079.021359
-670.925057,200,1079.233562
-1851.741276,200,1079.522963
-1612.191149,200,1079.805851
-1560.594999,200,1080.091944
-1656.573156,200,1080.383572
-1859.239157,200,1080.668689
-1695.31244,200,1080.951457
-1772.632029,200,1081.23384
-1721.670226,200,1081.516718
-1762.102873,200,1083.25382
-1525.067109,200,1083.512287
-1589.934705,200,1083.77167
-1844.897817,200,1084.03075
-1867.776322,200,1084.289563
-1669.359354,200,1084.567347
-1593.789074,200,1084.850235
-206.066172,200,1085.132456
-1990.105711,200,1085.424716
-1689.525197,200,1085.710735
6286.148939,200,1085.994532
-1639.81462,200,1087.750235
-2053.05184,200,1088.00858
-1777.695866,200,1088.268086
2259.852765,200,1088.526533
-1647.676532,200,1088.797357
-1839.456671,200,1089.081788
-1858.796712,200,1089.363713
-2020.259597,200,1089.645933
-1631.862554,200,1089.930414
-1810.7354,200,1090.212524
-1886.431235,200,1091.942741
-1676.038427,200,1092.196496
-1960.486896,200,1092.449055
-1759.598418,200,1092.702265
-1635.857429,200,1092.966154
-2140.19774,200,1093.243413
-1304.848566,200,1093.523033
-1888.820058,200,1093.799709
-1633.625713,200,1094.076227
-1695.688328,200,1094.352253
-1626.004454,200,1096.070445
-1688.653084,200,1096.323695
-1555.075465,200,1096.57952
-2137.045327,200,1096.834277
-1956.793398,200,1097.09806
-1616.566864,200,1097.376103
-1661.228191,200,1097.653039
-1588.875943,200,1097.93151
-1772.90329,200,1098.208513
-2060.098455,200,1098.485085
-2120.615409,200,1100.188133
-776.785632,200,1100.384624
-751.424847,200,1100.578694
-545.195155,200,1100.776002
-297.67069,200,1100.968582
-581.016896,200,1101.165144
-1824.28001,200,1101.441795
-1734.736026,200,1101.719652
-1967.070976,200,1101.996881
-381.949421,200,1102.275262
-2010.741939,200,1102.552701
-1614.984942,200,1102.830032
-1985.31619,200,1103.106932
-608.870343,200,1103.38431
-1887.354827,200,1103.660979
-2125.890287,200,1103.937952
-1843.585794,200,1105.630897
-1625.255774,200,1105.893801
-2041.506151,200,1106.149395
-1666.708434,200,1106.406056
-1464.019635,200,1106.682941
-1784.46183,200,1106.963158
-1595.43857,200,1107.244666
-1595.151152,200,1107.543305
-1856.841842,200,1107.827814
-1624.402994,200,1108.104429
-1537.561892,200,1109.831069
-1826.725342,200,1110.089145
-1558.673126,200,1110.348739
-1658.278126,200,1110.610501
-133.919583,200,1110.881494
-2148.372441,200,1111.169167
-1876.699335,200,1111.45212
-1914.18769,200,1111.733907
-1472.550345,200,1112.016521
-1632.84218,200,1112.298242
-2097.459316,200,1114.02094
-2090.439176,200,1114.279055
-1650.645751,200,1114.53577
-1646.514441,200,1114.794171
901.278757,200,1115.057431
-2087.719159,200,1115.339183
-1618.454835,200,1115.621644
-1925.825449,200,1115.9035
-1844.82922,200,1116.194859
-1719.894563,200,1116.477395
-1811.257394,200,1118.218777
-1847.881725,200,1118.475914
-1807.752478,200,1118.73399
-1572.241518,200,1118.992212
-1632.157293,200,1119.253544
-1789.175111,200,1119.531757
-1716.925932,200,1119.813317
-204.951339,200,1120.09498
-1975.751477,200,1120.37863
-1702.422285,200,1120.660492
606.829241,200,1120.879262
-637.890855,200,1121.093331
-663.679556,200,1121.30969
-811.713948,200,1121.524071
-627.835583,200,1121.737832
-1739.278329,200,1123.481944
-1583.717083,200,1123.740162
-1777.266611,200,1123.998507
4884.066097,200,1124.258495
-1767.774783,200,1124.519267
-1468.972351,200,1124.794978
1966.919884,200,1125.077474
-1465.42293,200,1125.362899
-1576.880827,200,1125.644361
-1807.12265,200,1125.926734
-1667.229554,200,1126.213021
-1865.943107,200,1127.94382
-1753.984492,200,1128.198215
-1904.366862,200,1128.450905
-1554.773403,200,1128.706038
-1766.161513,200,1128.966676
-1570.087958,200,1129.246594
-1862.878601,200,1129.524201
-1749.804596,200,1129.801408
-1600.148949,200,1130.078132
-1731.953001,200,1130.356062
-1796.627041,200,1132.068146
-1542.051114,200,1132.320936
-1640.169455,200,1132.574698
-1617.824421,200,1132.828172
-1822.073179,200,1133.090431
-1665.53672,200,1133.367458
-1591.095595,200,1133.644655
-1645.177823,200,1133.921258
-1769.759203,200,1134.197922
-1640.26143,200,1134.474501
-1944.146516,200,1136.184952
-1633.719268,200,1136.445776
-1606.867527,200,1136.706621
4717.077329,200,1136.962769
-1717.50864,200,1137.219672
9177.443213,200,1137.498171
-1854.625813,200,1137.775482
-1668.445181,200,1138.051727
-1982.961169,200,1138.328727
-1883.302087,200,1138.606231
-1763.542757,200,1140.358691
-1580.455995,200,1140.611229
-1367.504139,200,1140.864103
-1660.010676,200,1141.117874
-1783.670793,200,1141.37267
-1517.739921,200,1141.648567
-1967.456514,200,1141.930124
-2144.052087,200,1142.209711
-1881.311288,200,1142.486816
-668.89761,200,1142.706385
-1563.266681,200,1142.918895
-609.530865,200,1143.125461
-223.469653,200,1143.332665
-1067.897849,200,1143.543569
-2038.981415,200,1143.823823
-1671.29313,200,1144.100108
-2012.333633,200,1145.801372
-1771.967834,200,1146.054445
-1633.194519,200,1146.307425
-1918.985087,200,1146.563775
-2073.118066,200,1146.835092
-1723.018806,200,1147.113674
-1753.709748,200,1147.391258
-1940.803754,200,1147.669292
-1848.693013,200,1147.945384
-2004.606902,200,1148.222089
-1924.514393,200,1149.959097
-1706.14842,200,1150.222184
-1870.844417,200,1150.483765
-1657.679607,200,1150.747188
-1827.392012,200,1151.014573
-1486.558806,200,1151.301171
-1434.584408,200,1151.586294
-1762.623568,200,1151.87851
-1966.359527,200,1152.167882
-1753.132871,200,1152.455924
-911.249516,200,1154.20217
-2079.980799,200,1154.462992
-1944.509256,200,1154.723059
-1764.304474,200,1154.984425
-1498.804093,200,1155.24857
-1413.755523,200,1155.531558
-1647.181553,200,1155.816603
-1903.561649,200,1156.102444
-1605.105001,200,1156.389819
-1760.801835,200,1156.676112
-1714.840739,200,1158.461011
-795.837208,200,1158.722667
-1622.956723,200,1158.984711
-1677.45535,200,1159.248296
-1647.058137,200,1159.513945
-2011.124801,200,1159.804574
-1809.929268,200,1160.094146
-1721.533331,200,1160.384248
-1640.464769,200,1160.696066
-1452.778098,200,1160.982806
-1820.629684,200,1161.269195
-1586.212377,200,1163.020306
-2015.239156,200,1163.27809
6514.978501,200,1163.53562
-1579.724116,200,1163.795953
-1791.702395,200,1164.066751
-1721.924952,200,1164.349256
-1700.383551,200,1164.634075
-982.957178,200,1164.853583
-287.790678,200,1165.06478
-462.370858,200,1165.276239
-242.724034,200,1165.487444
-419.222967,200,1165.702597
-1800.993487,200,1165.988279
-1678.947787,200,1166.274445
-1868.011693,200,1166.556355
-1202.054747,200,1168.326947
-1828.751801,200,1168.585128
-1650.670602,200,1168.843167
-1714.017083,200,1169.103309
-1719.386369,200,1169.36881
-1491.423647,200,1169.653967
-1678.341915,200,1169.93653
-547.428466,200,1170.218629
-1938.690304,200,1170.500478
-1820.736092,200,1170.783026
-1662.656058,200,1172.538335
-1756.202069,200,1172.793089
849.546855,200,1173.04671
-1092.614598,200,1173.304272
-1640.497333,200,1173.562299
-1560.007084,200,1173.839279
-1716.422586,200,1174.118505
582.839611,200,1174.395579
-1918.071941,200,1174.672095
-1900.564803,200,1174.949426
-1740.797882,200,1176.682211
-1622.577374,200,1176.935947
-2125.321876,200,1177.188614
-1259.530541,200,1177.453739
-625.201923,200,1177.756422
-1727.090494,200,1178.031862
-1647.947132,200,1178.310754
-1657.867775,200,1178.587815
-1607.80047,200,1178.868642
-603.807314,200,1179.146328
-1326.191563,200,1179.423656
-1641.575309,200,1181.122063
-1676.308865,200,1181.374782
-1656.942905,200,1181.628325
-1658.889765,200,1181.886305
-1705.812812,200,1182.154063
-1822.222649,200,1182.434963
-1782.644985,200,1182.722149
-2013.466079,200,1183.000781
-1441.802999,200,1183.277997
-1684.810457,200,1183.555598
-1594.865486,200,1185.252317
-1783.85088,200,1185.50528
-1702.810699,200,1185.759846
-1551.55568,200,1186.016537
-1494.635404,200,1186.280128
-1546.982899,200,1186.559433
-468.136733,200,1186.776025
-602.418556,200,1186.984432
-302.663893,200,1187.193457
-1113.524103,200,1187.40024
-668.747144,200,1187.613017
-1611.277054,200,1187.900781
-1718.641354,200,1188.177953
-1606.624484,200,1188.455261
-1914.405474,200,1188.732695
-1952.013487,200,1190.444324
-2002.203616,200,1190.699437
-1574.441044,200,1190.954444
-1882.561207,200,1191.209748
-1851.12334,200,1191.46756
-1724.993843,200,1191.744832
-1860.367686,200,1192.022434
-2053.587343,200,1192.300051
-1631.198587,200,1192.57932
-1835.176345,200,1192.865066
-1294.902941,200,1194.598537
-1874.772317,200,1194.852048
-1713.559266,200,1195.105446
-1678.798789,200,1195.361024
-1504.769753,200,1195.623878
-1611.682207,200,1195.905314
2541.278081,200,1196.187519
5011.311458,200,1196.468094
-1734.032656,200,1196.771622
-1838.82361,200,1197.048281
-1499.286498,200,1197.324619
-1632.792623,200,1199.067331
-1997.778616,200,1199.321877
-1641.028622,200,1199.575675
-1677.607318,200,1199.831253
-1835.239192,200,1200.099728
-1907.287437,200,1200.377457
-1916.142429,200,1200.655086
-1728.725519,200,1200.93293
-1992.747052,200,1201.210198
3747.163143,200,1201.488573
-1668.497652,200,1203.226221
-1507.347694,200,1203.478613
-2158.577762,200,1203.730477
-1965.704191,200,1203.981581
-2084.017052,200,1204.245408
-1665.87248,200,1204.523276
-1613.794392,200,1204.798364
-1614.735124,200,1205.077768
-1505.434637,200,1205.353477
-1413.934106,200,1205.633057
-2049.386548,200,1207.337192
-1574.361306,200,1207.591219
-1490.115423,200,1207.844615
-1906.313413,200,1208.106071
-1651.955524,200,1208.367375
-823.288429,200,1208.583785
-678.8956,200,1208.794212
-1039.671132,200,1209.003663
-826.612675,200,1209.210523
-643.013087,200,1209.417372
-1535.303334,200,1209.699048
-1339.016524,200,1209.979814
-1844.838247,200,1210.256964
-1907.297787,200,1210.535065
-1766.39632,200,1210.813196
-1784.563968,200,1212.5138
-1719.037662,200,1212.766071
-1544.811529,200,1213.022976
-1618.920373,200,1213.286398
639.366642,200,1213.540713
-1695.954004,200,1213.816495
-1699.336046,200,1214.09368
-1494.501969,200,1214.369844
-1541.841311,200,1214.646463
-1637.245544,200,1214.922977
-1736.653012,200,1215.199672
-1844.681656,200,1216.895938
-1661.11225,200,1217.151112
-1305.81503,200,1217.405253
-1668.458035,200,1217.659297
-1938.911039,200,1217.92639
-1636.048065,200,1218.204852
-1456.582226,200,1218.493067
-1677.585228,200,1218.770649
-1870.267679,200,1219.047144
-2043.432381,200,1219.324536
-2033.284023,200,1221.023909
-1469.803368,200,1221.277722
-1578.720713,200,1221.532562
-1899.018219,200,1221.786397
-1683.711234,200,1222.049174
-1431.264107,200,1222.329219
-1670.201971,200,1222.606529
-1928.202548,200,1222.883681
-1702.239731,200,1223.16096
-1669.765637,200,1223.4463
-1676.438515,200,1225.162761
-1991.142564,200,1225.416516
-1792.764237,200,1225.670268
-1866.160363,200,1225.925766
-1985.658487,200,1226.181235
-2053.649855,200,1226.457886
-1581.901674,200,1226.736827
-244.129973,200,1227.013686
-1615.821667,200,1227.290719
-1846.305664,200,1227.567513
-1609.910933,200,1229.30992
-1269.903045,200,1229.563309
-59.628155,200,1229.815919
-1610.422098,200,1230.06992
-602.064472,200,1230.266572
-787.779988,200,1230.466917
-429.894896,200,1230.673746
-842.318015,200,1230.880699
-1070.037858,200,1231.087279
-1783.172728,200,1231.367008
-1765.391906,200,1231.643215
-1670.198017,200,1231.920788
-1528.707265,200,1232.200032
-1471.197334,200,1232.477385
-1665.90163,200,1232.753738
-1452.258982,200,1234.489145
2466.428991,200,1234.741425
-2004.184796,200,1234.994207
-1805.714296,200,1235.247467
-1365.462004,200,1235.500204
-1912.964719,200,1235.770628
-1786.875179,200,1236.047206
-1753.456855,200,1236.326103
-1959.312964,200,1236.603203
-958.671673,200,1236.880132
-286.599261,200,1237.156381
-1095.197216,200,1238.882085
-1476.394764,200,1239.135612
-1384.737393,200,1239.390179
-1674.976489,200,1239.642148
-1432.306656,200,1239.911999
-2023.487127,200,1240.188458
-1654.740013,200,1240.464686
-1723.551121,200,1240.741106
-1616.484632,200,1241.017559
-1783.631869,200,1241.294264
-1637.243084,200,1242.999986
-1565.863879,200,1243.251012
-1753.680091,200,1243.50422
-1817.341788,200,1243.76017
-1810.768909,200,1244.02566
-949.702606,200,1244.303462
-1625.538671,200,1244.580239
-1523.851208,200,1244.855858
-1681.101272,200,1245.131967
-1418.677705,200,1245.408076
5944.137134,200,1247.132823
-1789.802889,200,1247.383809
-1604.547384,200,1247.637439
-1565.485564,200,1247.890496
-1409.765479,200,1248.143796
-1223.99477,200,1248.422826
-1386.571452,200,1248.699156
-1700.960629,200,1248.981409
-1842.077128,200,1249.261617
5926.149984,200,1249.538061
-1256.136571,200,1251.271397
-2018.948343,200,1251.522767
-1476.31935,200,1251.775372
-436.14064,200,1251.970052
-431.310677,200,1252.161937
-791.730527,200,1252.353264
-560.281321,200,1252.560404
-568.719564,200,1252.767766
-1627.177117,200,1253.047586
-1665.300479,200,1253.323359
-1704.893545,200,1253.599196
-1572.796083,200,1253.876375
-1519.11589,200,1254.159661
-1619.985254,200,1254.43918
-1625.974657,200,1254.717237
-1670.347312,200,1254.993295
-1560.613161,200,1256.68667
-1688.450556,200,1256.939725
-1750.97607,200,1257.192267
-1559.637881,200,1257.445246
-1859.863513,200,1257.709654
-1696.60282,200,1257.986026
-2016.677583,200,1258.26161
-1816.602899,200,1258.537229
-1303.325875,200,1258.814081
-2049.946563,200,1259.091079
-1760.387784,200,1260.848417
-1821.793128,200,1261.106163
-1252.317785,200,1261.364669
-1786.083873,200,1261.622857
-1648.681179,200,1261.884388
-1271.412255,200,1262.169842
-1594.026228,200,1262.45375
-1699.785695,200,1262.737096
-1605.396478,200,1263.019194
-1580.961211,200,1263.302319
-1590.562729,200,1265.043649
-1703.973297,200,1265.295539
-1847.197259,200,1265.548074
-1521.807406,200,1265.799671
-1369.605691,200,1266.054034
-1684.467375,200,1266.331152
-1328.578038,200,1266.607085
-2138.168273,200,1266.882747
-1541.657514,200,1267.157983
-1569.583215,200,1267.433006
-1592.049238,200,1269.146888
-1732.486382,200,1269.406911
2481.879692,200,1269.66393
-1390.050227,200,1269.919011
-1505.185701,200,1270.171806
-1478.431206,200,1270.444908
-813.212375,200,1270.721973
3960.578808,200,1270.998747
-1395.602221,200,1271.277186
-1800.985392,200,1271.552605
-1553.3866,200,1271.828051
-1518.391358,200,1273.550202
-744.487539,200,1273.748008
-507.163745,200,1273.936886
-604.224753,200,1274.126687
-268.633707,200,1274.320021
-1179.020603,200,1274.524729
-1809.042838,200,1274.809612
-1988.278537,200,1275.088042
5471.678211,200,1275.365149
-1486.556292,200,1275.641997
-1999.600817,200,1275.918499
-1173.266755,200,1276.196402
-1563.43426,200,1276.473003
-1978.55673,200,1276.749463
7797.212957,200,1277.027512
-1953.925985,200,1278.75827
-1791.024523,200,1279.011309
-1615.691056,200,1279.267275
-380.756068,200,1279.522936
-94.856313,200,1279.792038
-1599.655111,200,1280.070752
4663.844859,200,1280.348659
-1171.509843,200,1280.627952
-1520.392224,200,1280.905189
-1488.876529,200,1281.183694
-1795.122769,200,1282.93217
-1933.204957,200,1283.190499
-1741.556141,200,1283.448462
-1411.907568,200,1283.705887
-1878.369315,200,1283.96358
3540.951828,200,1284.243668
-1751.799831,200,1284.52576
-1294.16053,200,1284.816647
-1905.953288,200,1285.102554
-1757.884805,200,1285.385108
-1362.782245,200,1287.152986
-1896.657567,200,1287.411016
-1797.413941,200,1287.667865
-2013.145728,200,1287.924666
-1556.634172,200,1288.182312
-1766.820525,200,1288.456592
